timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/06/24 21:41:04.075, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:07.075, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:10.075, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:13.076, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:16.076, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:19.077, NVIDIA L40S, 42, 1 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:22.077, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:25.077, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:28.078, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:31.078, NVIDIA L40S, 42, 36 %, 30 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:34.079, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:37.079, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:40.079, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:43.080, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:46.080, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:49.080, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:52.081, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:55.082, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:41:58.082, NVIDIA L40S, 42, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:01.082, NVIDIA L40S, 42, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:04.083, NVIDIA L40S, 43, 35 %, 28 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:07.083, NVIDIA L40S, 43, 1 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:10.083, NVIDIA L40S, 42, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:13.084, NVIDIA L40S, 42, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:16.084, NVIDIA L40S, 42, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:19.085, NVIDIA L40S, 42, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:22.085, NVIDIA L40S, 42, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:25.085, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:28.086, NVIDIA L40S, 43, 88 %, 75 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:31.086, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:34.087, NVIDIA L40S, 42, 3 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:37.087, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:40.088, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:43.088, NVIDIA L40S, 41, 0 %, 0 %, 7365 MiB, 46068 MiB
2026/06/24 21:42:46.089, NVIDIA L40S, 42, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:42:49.089, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:42:52.090, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:42:55.090, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:42:58.091, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:01.091, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:04.092, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:07.093, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:10.093, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:13.094, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:16.094, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:19.095, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:22.095, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:25.096, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:28.096, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:31.097, NVIDIA L40S, 41, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:34.097, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:37.098, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:40.099, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:43.099, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:46.100, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:49.100, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:52.101, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:55.102, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:43:58.102, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:01.102, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:04.103, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:07.103, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:10.104, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:13.104, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:16.104, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:19.105, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:22.106, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:25.106, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:28.107, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:31.108, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:34.108, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:37.109, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:40.109, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:43.109, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:46.110, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:49.111, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:52.111, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:55.112, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:44:58.112, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:01.113, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:04.113, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:07.114, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:10.114, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:13.115, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:16.115, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:19.116, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:22.117, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:25.117, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:28.118, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:31.118, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:34.119, NVIDIA L40S, 40, 0 %, 0 %, 1279 MiB, 46068 MiB
2026/06/24 21:45:37.119, NVIDIA L40S, 40, 0 %, 0 %, 0 MiB, 46068 MiB
