timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 09:55:54.658, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:57.658, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:00.659, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:03.659, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:06.660, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:09.660, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:12.660, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:15.661, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:18.661, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:21.662, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:24.662, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:27.663, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:30.663, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:33.664, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:36.664, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:39.664, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:42.665, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:45.665, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:48.666, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:51.666, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:54.667, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:57.667, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:00.668, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:03.668, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:06.669, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:09.669, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:12.670, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:15.670, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:18.671, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:21.671, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:24.672, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:27.672, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:30.673, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:33.673, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:36.674, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:39.674, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:42.675, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:45.675, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:48.676, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:51.676, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:54.677, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:57.677, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:00.677, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:03.678, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:06.678, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:09.679, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:12.680, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:15.680, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:18.680, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:21.681, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:24.681, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:27.682, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:30.682, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:33.683, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:36.683, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:39.683, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:42.684, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:45.684, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:48.685, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:51.685, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:54.686, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:57.686, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:00.686, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:03.687, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:06.687, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:09.688, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:12.688, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:15.689, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:18.689, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:21.689, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:24.690, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:27.690, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:30.691, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:33.691, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:36.691, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:39.692, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:42.692, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:45.693, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:48.693, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:51.693, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:54.694, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:57.694, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:00.695, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:03.695, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:06.696, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:09.696, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:12.696, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:15.697, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:18.697, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:21.698, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:24.698, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:27.698, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:30.699, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:33.699, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:36.700, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:39.700, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:42.700, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:45.701, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:48.701, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:51.702, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:54.702, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:57.703, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:00.703, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:03.703, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:06.704, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:09.704, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:12.704, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:15.705, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:18.705, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:21.706, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:24.706, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:27.707, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:30.707, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:33.707, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:36.708, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:39.708, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:42.708, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:45.709, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:48.709, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:51.709, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:54.710, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:57.710, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:00.711, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:03.711, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:06.711, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:09.712, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:12.712, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:15.712, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:18.713, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:21.713, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:24.714, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:27.714, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:30.715, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:33.715, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:36.716, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:39.716, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:42.717, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:45.717, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:48.717, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:51.718, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:54.718, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:57.719, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:00.719, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:03.720, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:06.721, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:09.722, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:12.722, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:15.723, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:18.723, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:21.723, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:24.724, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:27.724, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:30.725, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:33.725, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:36.725, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:39.726, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:42.726, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:45.727, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:48.727, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:51.727, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:54.728, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:57.728, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:00.729, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:03.729, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:06.729, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:09.730, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:12.730, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:15.731, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:18.731, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:21.731, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:24.732, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:27.732, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:30.732, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:33.733, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:36.733, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:39.734, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:42.734, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:45.735, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:48.735, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:51.736, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:54.736, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:57.736, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:00.737, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:03.737, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:06.738, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:09.738, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:12.738, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:15.739, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:18.739, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:21.740, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:24.740, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:27.741, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:30.741, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:33.741, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:36.742, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:39.742, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:42.743, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:45.743, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:48.744, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:51.744, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:54.745, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:57.745, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:00.745, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:03.746, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:06.746, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:09.747, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:12.748, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:15.748, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:18.749, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:21.749, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:24.749, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:27.750, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:30.750, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:33.751, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:36.751, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:39.752, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:42.752, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:45.753, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:48.753, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:51.753, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:54.754, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:57.754, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:00.755, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:03.755, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:06.756, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:09.756, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:12.757, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:15.757, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:18.758, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:21.759, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:24.759, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:27.759, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:30.760, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:33.760, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:36.761, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:39.761, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:42.762, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:45.762, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:48.763, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:51.763, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:54.764, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:57.764, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:00.765, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:03.765, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:06.765, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:09.766, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:12.767, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:15.767, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:18.768, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:21.768, NVIDIA L40S, 39, 0 %, 0 %, 679 MiB, 46068 MiB
2026/08/08 10:08:24.768, NVIDIA L40S, 40, 28 %, 3 %, 1111 MiB, 46068 MiB
2026/08/08 10:08:27.769, NVIDIA L40S, 40, 0 %, 0 %, 1473 MiB, 46068 MiB
2026/08/08 10:08:30.770, NVIDIA L40S, 39, 0 %, 0 %, 1473 MiB, 46068 MiB
2026/08/08 10:08:33.770, NVIDIA L40S, 39, 0 %, 0 %, 1473 MiB, 46068 MiB
2026/08/08 10:08:36.770, NVIDIA L40S, 39, 0 %, 0 %, 1473 MiB, 46068 MiB
2026/08/08 10:08:39.771, NVIDIA L40S, 39, 0 %, 0 %, 1473 MiB, 46068 MiB
2026/08/08 10:08:42.771, NVIDIA L40S, 39, 0 %, 0 %, 1479 MiB, 46068 MiB
2026/08/08 10:08:45.772, NVIDIA L40S, 45, 69 %, 28 %, 11179 MiB, 46068 MiB
2026/08/08 10:08:48.772, NVIDIA L40S, 44, 2 %, 2 %, 17619 MiB, 46068 MiB
2026/08/08 10:08:51.773, NVIDIA L40S, 53, 100 %, 88 %, 34811 MiB, 46068 MiB
2026/08/08 10:08:54.773, NVIDIA L40S, 49, 100 %, 24 %, 44929 MiB, 46068 MiB
2026/08/08 10:08:57.773, NVIDIA L40S, 43, 0 %, 0 %, 45381 MiB, 46068 MiB
