timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/05 18:46:42.612, NVIDIA H200, 29, 0 %, 0 %, 787 MiB, 143771 MiB
2026/08/05 18:46:46.352, NVIDIA H200, 29, 0 %, 0 %, 3813 MiB, 143771 MiB
2026/08/05 18:46:49.419, NVIDIA H200, 33, 0 %, 0 %, 14731 MiB, 143771 MiB
2026/08/05 18:46:52.431, NVIDIA H200, 36, 77 %, 17 %, 30463 MiB, 143771 MiB
2026/08/05 18:46:55.431, NVIDIA H200, 37, 0 %, 0 %, 69337 MiB, 143771 MiB
2026/08/05 18:46:58.431, NVIDIA H200, 30, 1 %, 1 %, 54645 MiB, 143771 MiB
2026/08/05 18:47:01.432, NVIDIA H200, 30, 0 %, 0 %, 59399 MiB, 143771 MiB
2026/08/05 18:47:04.433, NVIDIA H200, 32, 100 %, 14 %, 63085 MiB, 143771 MiB
2026/08/05 18:47:07.433, NVIDIA H200, 34, 100 %, 4 %, 63087 MiB, 143771 MiB
2026/08/05 18:47:10.434, NVIDIA H200, 42, 100 %, 13 %, 65205 MiB, 143771 MiB
2026/08/05 18:47:13.434, NVIDIA H200, 39, 100 %, 3 %, 50479 MiB, 143771 MiB
2026/08/05 18:47:16.435, NVIDIA H200, 35, 69 %, 30 %, 38421 MiB, 143771 MiB
2026/08/05 18:47:19.436, NVIDIA H200, 38, 38 %, 8 %, 30055 MiB, 143771 MiB
2026/08/05 18:47:22.437, NVIDIA H200, 38, 100 %, 3 %, 31363 MiB, 143771 MiB
2026/08/05 18:47:25.437, NVIDIA H200, 34, 100 %, 0 %, 31363 MiB, 143771 MiB
2026/08/05 18:47:28.438, NVIDIA H200, 48, 99 %, 54 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:31.439, NVIDIA H200, 50, 100 %, 42 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:34.439, NVIDIA H200, 49, 99 %, 40 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:37.440, NVIDIA H200, 48, 100 %, 48 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:40.441, NVIDIA H200, 49, 100 %, 49 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:43.441, NVIDIA H200, 49, 100 %, 47 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:46.442, NVIDIA H200, 52, 100 %, 32 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:49.442, NVIDIA H200, 48, 98 %, 40 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:52.443, NVIDIA H200, 49, 100 %, 41 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:55.444, NVIDIA H200, 49, 99 %, 47 %, 74619 MiB, 143771 MiB
2026/08/05 18:47:58.445, NVIDIA H200, 49, 99 %, 39 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:01.446, NVIDIA H200, 49, 100 %, 45 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:04.446, NVIDIA H200, 47, 88 %, 36 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:07.447, NVIDIA H200, 48, 100 %, 47 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:10.448, NVIDIA H200, 49, 100 %, 49 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:13.448, NVIDIA H200, 50, 100 %, 44 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:16.449, NVIDIA H200, 50, 100 %, 42 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:19.450, NVIDIA H200, 48, 99 %, 40 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:22.450, NVIDIA H200, 49, 100 %, 41 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:25.451, NVIDIA H200, 50, 100 %, 30 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:28.452, NVIDIA H200, 48, 97 %, 42 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:31.452, NVIDIA H200, 50, 100 %, 41 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:34.454, NVIDIA H200, 49, 100 %, 50 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:37.454, NVIDIA H200, 50, 100 %, 47 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:40.455, NVIDIA H200, 47, 100 %, 45 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:43.456, NVIDIA H200, 50, 100 %, 44 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:46.456, NVIDIA H200, 51, 100 %, 42 %, 74619 MiB, 143771 MiB
2026/08/05 18:48:49.457, NVIDIA H200, 50, 80 %, 20 %, 16531 MiB, 143771 MiB
2026/08/05 18:48:52.457, NVIDIA H200, 36, 0 %, 0 %, 48429 MiB, 143771 MiB
2026/08/05 18:48:55.458, NVIDIA H200, 42, 100 %, 8 %, 53717 MiB, 143771 MiB
2026/08/05 18:48:58.459, NVIDIA H200, 45, 100 %, 5 %, 55495 MiB, 143771 MiB
2026/08/05 18:49:01.460, NVIDIA H200, 37, 0 %, 0 %, 45793 MiB, 143771 MiB
2026/08/05 18:49:04.460, NVIDIA H200, 33, 0 %, 0 %, 31265 MiB, 143771 MiB
2026/08/05 18:49:07.461, NVIDIA H200, 33, 0 %, 0 %, 26069 MiB, 143771 MiB
2026/08/05 18:49:10.461, NVIDIA H200, 41, 100 %, 3 %, 27981 MiB, 143771 MiB
2026/08/05 18:49:13.462, NVIDIA H200, 34, 100 %, 0 %, 27981 MiB, 143771 MiB
2026/08/05 18:49:16.463, NVIDIA H200, 31, 0 %, 0 %, 17787 MiB, 143771 MiB
2026/08/05 18:49:19.463, NVIDIA H200, 30, 0 %, 0 %, 17787 MiB, 143771 MiB
2026/08/05 18:49:22.464, NVIDIA H200, 41, 46 %, 21 %, 34593 MiB, 143771 MiB
2026/08/05 18:49:25.464, NVIDIA H200, 46, 44 %, 15 %, 13711 MiB, 143771 MiB
2026/08/05 18:49:28.465, NVIDIA H200, 32, 0 %, 0 %, 11353 MiB, 143771 MiB
2026/08/05 18:49:31.466, NVIDIA H200, 43, 99 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:34.466, NVIDIA H200, 47, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:37.467, NVIDIA H200, 48, 98 %, 57 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:40.468, NVIDIA H200, 48, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:43.468, NVIDIA H200, 49, 98 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:46.469, NVIDIA H200, 42, 43 %, 18 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:49.470, NVIDIA H200, 48, 100 %, 31 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:52.470, NVIDIA H200, 49, 100 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:55.471, NVIDIA H200, 49, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:49:58.472, NVIDIA H200, 50, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:01.473, NVIDIA H200, 51, 98 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:04.473, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:07.474, NVIDIA H200, 49, 100 %, 55 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:10.475, NVIDIA H200, 50, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:13.475, NVIDIA H200, 47, 100 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:16.476, NVIDIA H200, 50, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:19.476, NVIDIA H200, 49, 100 %, 30 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:22.477, NVIDIA H200, 48, 99 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:25.478, NVIDIA H200, 43, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:28.479, NVIDIA H200, 53, 100 %, 33 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:31.480, NVIDIA H200, 49, 61 %, 24 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:34.480, NVIDIA H200, 51, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:37.481, NVIDIA H200, 49, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:40.481, NVIDIA H200, 49, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:43.482, NVIDIA H200, 49, 98 %, 60 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:46.482, NVIDIA H200, 49, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:49.483, NVIDIA H200, 50, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:52.484, NVIDIA H200, 47, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:55.485, NVIDIA H200, 48, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:50:58.486, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:01.486, NVIDIA H200, 41, 45 %, 23 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:04.487, NVIDIA H200, 35, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:07.488, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:10.488, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:13.489, NVIDIA H200, 48, 100 %, 55 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:16.490, NVIDIA H200, 49, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:19.490, NVIDIA H200, 49, 98 %, 58 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:22.491, NVIDIA H200, 50, 92 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:25.492, NVIDIA H200, 51, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:28.492, NVIDIA H200, 48, 97 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:31.494, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:34.494, NVIDIA H200, 49, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:37.494, NVIDIA H200, 49, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:40.495, NVIDIA H200, 51, 100 %, 30 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:43.495, NVIDIA H200, 50, 49 %, 20 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:46.496, NVIDIA H200, 51, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:49.497, NVIDIA H200, 48, 27 %, 15 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:52.497, NVIDIA H200, 51, 100 %, 38 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:55.498, NVIDIA H200, 50, 98 %, 36 %, 74301 MiB, 143771 MiB
2026/08/05 18:51:58.498, NVIDIA H200, 53, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:01.499, NVIDIA H200, 51, 100 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:04.499, NVIDIA H200, 51, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:07.500, NVIDIA H200, 47, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:10.500, NVIDIA H200, 50, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:13.501, NVIDIA H200, 49, 98 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:16.501, NVIDIA H200, 49, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:19.502, NVIDIA H200, 50, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:22.503, NVIDIA H200, 50, 98 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:25.503, NVIDIA H200, 52, 100 %, 54 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:28.504, NVIDIA H200, 50, 99 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:31.504, NVIDIA H200, 49, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:34.505, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:37.506, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:40.506, NVIDIA H200, 50, 100 %, 54 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:43.507, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:46.507, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:49.508, NVIDIA H200, 44, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:52.508, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:55.509, NVIDIA H200, 49, 100 %, 32 %, 74301 MiB, 143771 MiB
2026/08/05 18:52:58.509, NVIDIA H200, 51, 98 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:01.510, NVIDIA H200, 52, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:04.510, NVIDIA H200, 50, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:07.511, NVIDIA H200, 49, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:10.512, NVIDIA H200, 51, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:13.513, NVIDIA H200, 51, 93 %, 38 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:16.513, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:19.514, NVIDIA H200, 49, 77 %, 33 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:22.514, NVIDIA H200, 52, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:25.515, NVIDIA H200, 49, 98 %, 58 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:28.515, NVIDIA H200, 46, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:31.516, NVIDIA H200, 49, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:34.516, NVIDIA H200, 51, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:37.517, NVIDIA H200, 49, 89 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:40.517, NVIDIA H200, 48, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:43.518, NVIDIA H200, 50, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:46.518, NVIDIA H200, 51, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:49.519, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:52.519, NVIDIA H200, 49, 100 %, 56 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:55.521, NVIDIA H200, 52, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:53:58.522, NVIDIA H200, 49, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:01.522, NVIDIA H200, 51, 98 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:04.523, NVIDIA H200, 49, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:07.523, NVIDIA H200, 51, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:10.524, NVIDIA H200, 51, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:13.525, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:16.525, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:19.526, NVIDIA H200, 41, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:22.526, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:25.527, NVIDIA H200, 31, 28 %, 5 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:28.527, NVIDIA H200, 47, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:31.528, NVIDIA H200, 49, 100 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:34.529, NVIDIA H200, 52, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:37.529, NVIDIA H200, 42, 71 %, 28 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:40.530, NVIDIA H200, 51, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:43.531, NVIDIA H200, 50, 98 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:46.531, NVIDIA H200, 50, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:49.532, NVIDIA H200, 48, 100 %, 31 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:52.532, NVIDIA H200, 46, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:55.533, NVIDIA H200, 51, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:54:58.533, NVIDIA H200, 48, 98 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:01.534, NVIDIA H200, 50, 53 %, 21 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:04.534, NVIDIA H200, 47, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:07.535, NVIDIA H200, 43, 62 %, 24 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:10.535, NVIDIA H200, 47, 100 %, 32 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:13.536, NVIDIA H200, 50, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:16.537, NVIDIA H200, 47, 100 %, 35 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:19.538, NVIDIA H200, 41, 8 %, 1 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:22.538, NVIDIA H200, 49, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:25.539, NVIDIA H200, 49, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:28.540, NVIDIA H200, 51, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:31.540, NVIDIA H200, 48, 98 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:34.541, NVIDIA H200, 49, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:37.542, NVIDIA H200, 51, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:40.543, NVIDIA H200, 48, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:43.543, NVIDIA H200, 52, 99 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:46.544, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:49.545, NVIDIA H200, 50, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:52.545, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:55.547, NVIDIA H200, 40, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:55:58.547, NVIDIA H200, 36, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:01.547, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:04.548, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:07.549, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:10.549, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:13.550, NVIDIA H200, 40, 97 %, 55 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:16.550, NVIDIA H200, 48, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:19.551, NVIDIA H200, 47, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:22.552, NVIDIA H200, 48, 98 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:25.553, NVIDIA H200, 48, 98 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:28.553, NVIDIA H200, 48, 80 %, 30 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:31.554, NVIDIA H200, 51, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:34.555, NVIDIA H200, 50, 100 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:37.556, NVIDIA H200, 47, 96 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:40.557, NVIDIA H200, 49, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:43.557, NVIDIA H200, 42, 77 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:46.558, NVIDIA H200, 48, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:49.559, NVIDIA H200, 51, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:52.559, NVIDIA H200, 47, 88 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:55.560, NVIDIA H200, 49, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:56:58.561, NVIDIA H200, 48, 93 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:01.562, NVIDIA H200, 52, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:04.562, NVIDIA H200, 48, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:07.563, NVIDIA H200, 49, 98 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:10.564, NVIDIA H200, 51, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:13.564, NVIDIA H200, 48, 99 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:16.565, NVIDIA H200, 52, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:19.566, NVIDIA H200, 49, 99 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:22.566, NVIDIA H200, 51, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:25.567, NVIDIA H200, 42, 76 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:28.567, NVIDIA H200, 53, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:31.568, NVIDIA H200, 49, 100 %, 31 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:34.569, NVIDIA H200, 48, 97 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:37.569, NVIDIA H200, 52, 98 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:40.570, NVIDIA H200, 34, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:43.571, NVIDIA H200, 34, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:46.571, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:49.572, NVIDIA H200, 47, 100 %, 55 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:52.572, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:55.573, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:57:58.574, NVIDIA H200, 46, 77 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:01.574, NVIDIA H200, 49, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:04.575, NVIDIA H200, 49, 98 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:07.576, NVIDIA H200, 48, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:10.577, NVIDIA H200, 45, 66 %, 35 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:13.577, NVIDIA H200, 49, 97 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:16.578, NVIDIA H200, 53, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:19.578, NVIDIA H200, 51, 97 %, 36 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:22.579, NVIDIA H200, 53, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:25.580, NVIDIA H200, 50, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:28.580, NVIDIA H200, 51, 100 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:31.581, NVIDIA H200, 46, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:34.582, NVIDIA H200, 52, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:37.583, NVIDIA H200, 47, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:40.584, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:43.585, NVIDIA H200, 44, 99 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:46.586, NVIDIA H200, 50, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:49.587, NVIDIA H200, 51, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:52.587, NVIDIA H200, 46, 26 %, 17 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:55.588, NVIDIA H200, 49, 65 %, 26 %, 74301 MiB, 143771 MiB
2026/08/05 18:58:58.589, NVIDIA H200, 45, 52 %, 30 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:01.589, NVIDIA H200, 49, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:04.590, NVIDIA H200, 47, 99 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:07.590, NVIDIA H200, 52, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:10.591, NVIDIA H200, 50, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:13.592, NVIDIA H200, 50, 100 %, 30 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:16.593, NVIDIA H200, 50, 99 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:19.594, NVIDIA H200, 48, 98 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:22.595, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:25.595, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:28.596, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:31.596, NVIDIA H200, 47, 99 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:34.597, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:37.598, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:40.599, NVIDIA H200, 48, 100 %, 38 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:43.599, NVIDIA H200, 50, 90 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:46.599, NVIDIA H200, 50, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:49.600, NVIDIA H200, 46, 7 %, 5 %, 74301 MiB, 143771 MiB
