timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 12:27:47.137, NVIDIA H200, 48, 100 %, 25 %, 125831 MiB, 143771 MiB
2026/08/07 12:27:50.137, NVIDIA H200, 48, 100 %, 35 %, 125831 MiB, 143771 MiB
2026/08/07 12:27:53.138, NVIDIA H200, 48, 99 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 12:27:56.138, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:27:59.139, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:02.140, NVIDIA H200, 50, 98 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:05.140, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:08.141, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:11.141, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:14.141, NVIDIA H200, 50, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:17.142, NVIDIA H200, 49, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:20.142, NVIDIA H200, 49, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:23.143, NVIDIA H200, 49, 99 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:26.143, NVIDIA H200, 47, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:29.144, NVIDIA H200, 33, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:32.144, NVIDIA H200, 47, 99 %, 36 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:35.152, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:38.153, NVIDIA H200, 42, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:41.153, NVIDIA H200, 50, 99 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:44.154, NVIDIA H200, 45, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:47.154, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:50.154, NVIDIA H200, 49, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:53.155, NVIDIA H200, 50, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:56.155, NVIDIA H200, 47, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:28:59.155, NVIDIA H200, 48, 99 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:02.156, NVIDIA H200, 48, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:05.156, NVIDIA H200, 47, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:08.157, NVIDIA H200, 49, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:11.157, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:14.157, NVIDIA H200, 47, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:17.158, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:20.158, NVIDIA H200, 50, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:23.159, NVIDIA H200, 48, 100 %, 24 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:26.159, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:29.160, NVIDIA H200, 47, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:32.160, NVIDIA H200, 46, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:35.161, NVIDIA H200, 48, 99 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:38.161, NVIDIA H200, 51, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:41.162, NVIDIA H200, 45, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:44.162, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:47.163, NVIDIA H200, 49, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:50.163, NVIDIA H200, 50, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:53.164, NVIDIA H200, 47, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:56.164, NVIDIA H200, 33, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:29:59.164, NVIDIA H200, 49, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:02.165, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:05.165, NVIDIA H200, 46, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:08.166, NVIDIA H200, 47, 99 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:11.166, NVIDIA H200, 51, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:14.167, NVIDIA H200, 45, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:17.167, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:20.168, NVIDIA H200, 49, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:23.168, NVIDIA H200, 51, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:26.168, NVIDIA H200, 48, 100 %, 31 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:29.169, NVIDIA H200, 48, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:32.169, NVIDIA H200, 47, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:35.169, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:38.170, NVIDIA H200, 48, 99 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:41.170, NVIDIA H200, 49, 97 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:44.171, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:47.171, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:50.172, NVIDIA H200, 50, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:53.172, NVIDIA H200, 48, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:56.172, NVIDIA H200, 48, 100 %, 35 %, 125831 MiB, 143771 MiB
2026/08/07 12:30:59.173, NVIDIA H200, 48, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:02.173, NVIDIA H200, 47, 99 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:05.173, NVIDIA H200, 49, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:08.174, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:11.174, NVIDIA H200, 48, 99 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:14.175, NVIDIA H200, 48, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:17.175, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:20.175, NVIDIA H200, 51, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:23.176, NVIDIA H200, 33, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:26.177, NVIDIA H200, 46, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:29.177, NVIDIA H200, 33, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:32.178, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:35.178, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:38.179, NVIDIA H200, 48, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:41.179, NVIDIA H200, 46, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:44.180, NVIDIA H200, 46, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:47.180, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:50.180, NVIDIA H200, 48, 99 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:53.181, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:56.181, NVIDIA H200, 48, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:31:59.182, NVIDIA H200, 50, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:02.182, NVIDIA H200, 49, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:05.182, NVIDIA H200, 47, 100 %, 30 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:08.183, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:11.183, NVIDIA H200, 48, 99 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:14.184, NVIDIA H200, 46, 100 %, 57 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:17.184, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:20.185, NVIDIA H200, 50, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:23.185, NVIDIA H200, 44, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:26.185, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:29.186, NVIDIA H200, 49, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:32.186, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:35.187, NVIDIA H200, 48, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:38.187, NVIDIA H200, 48, 99 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:41.187, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:44.188, NVIDIA H200, 47, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:47.188, NVIDIA H200, 49, 98 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:50.189, NVIDIA H200, 34, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:53.189, NVIDIA H200, 43, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:56.189, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:32:59.190, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:02.190, NVIDIA H200, 46, 78 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:05.191, NVIDIA H200, 46, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:08.191, NVIDIA H200, 47, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:11.192, NVIDIA H200, 49, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:14.192, NVIDIA H200, 46, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:17.192, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:20.193, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:23.193, NVIDIA H200, 50, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:26.194, NVIDIA H200, 48, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:29.194, NVIDIA H200, 48, 98 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:32.195, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:35.196, NVIDIA H200, 46, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:38.196, NVIDIA H200, 48, 99 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:41.197, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:44.197, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:47.197, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:50.198, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:53.198, NVIDIA H200, 50, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:56.199, NVIDIA H200, 49, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:33:59.199, NVIDIA H200, 49, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:02.200, NVIDIA H200, 47, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:05.200, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:08.200, NVIDIA H200, 50, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:11.201, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:14.201, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:17.201, NVIDIA H200, 49, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:20.202, NVIDIA H200, 36, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:23.202, NVIDIA H200, 39, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:26.203, NVIDIA H200, 33, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:29.203, NVIDIA H200, 44, 60 %, 32 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:32.204, NVIDIA H200, 48, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:35.204, NVIDIA H200, 48, 99 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:38.204, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:41.205, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:44.205, NVIDIA H200, 50, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:47.205, NVIDIA H200, 50, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:50.206, NVIDIA H200, 49, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:53.206, NVIDIA H200, 49, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:56.207, NVIDIA H200, 48, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:34:59.207, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:02.208, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:05.208, NVIDIA H200, 49, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:08.208, NVIDIA H200, 48, 97 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:11.209, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:14.209, NVIDIA H200, 50, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:17.210, NVIDIA H200, 49, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:20.210, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:23.210, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:26.211, NVIDIA H200, 47, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:29.211, NVIDIA H200, 47, 98 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:32.211, NVIDIA H200, 48, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:35.212, NVIDIA H200, 50, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:38.212, NVIDIA H200, 46, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:41.213, NVIDIA H200, 47, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:44.213, NVIDIA H200, 49, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:47.213, NVIDIA H200, 36, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:50.214, NVIDIA H200, 44, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:53.215, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:56.215, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:35:59.215, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:02.216, NVIDIA H200, 48, 100 %, 32 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:05.216, NVIDIA H200, 47, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:08.216, NVIDIA H200, 49, 98 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:11.217, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:14.217, NVIDIA H200, 48, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:17.218, NVIDIA H200, 49, 98 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:20.218, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:23.218, NVIDIA H200, 51, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:26.219, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:29.219, NVIDIA H200, 47, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:32.220, NVIDIA H200, 47, 100 %, 21 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:35.226, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:38.226, NVIDIA H200, 47, 99 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:41.226, NVIDIA H200, 48, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:44.227, NVIDIA H200, 50, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:47.227, NVIDIA H200, 46, 98 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:50.228, NVIDIA H200, 47, 100 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:53.228, NVIDIA H200, 49, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:56.229, NVIDIA H200, 51, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:36:59.229, NVIDIA H200, 49, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:02.230, NVIDIA H200, 48, 100 %, 28 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:05.230, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:08.230, NVIDIA H200, 46, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:11.231, NVIDIA H200, 48, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:14.231, NVIDIA H200, 34, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:17.232, NVIDIA H200, 46, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:20.232, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:23.233, NVIDIA H200, 47, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:26.233, NVIDIA H200, 48, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:29.233, NVIDIA H200, 48, 100 %, 36 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:32.234, NVIDIA H200, 48, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:35.234, NVIDIA H200, 47, 98 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:38.235, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:41.235, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:44.236, NVIDIA H200, 47, 98 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:47.236, NVIDIA H200, 48, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:50.237, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:53.237, NVIDIA H200, 51, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:56.238, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:37:59.238, NVIDIA H200, 47, 100 %, 26 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:02.239, NVIDIA H200, 48, 100 %, 35 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:05.239, NVIDIA H200, 47, 99 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:08.239, NVIDIA H200, 49, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:11.240, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:14.240, NVIDIA H200, 48, 97 %, 36 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:17.241, NVIDIA H200, 47, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:20.241, NVIDIA H200, 49, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:23.241, NVIDIA H200, 51, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:26.242, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:29.242, NVIDIA H200, 48, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:32.243, NVIDIA H200, 47, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:35.243, NVIDIA H200, 47, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:38.243, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:41.244, NVIDIA H200, 34, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:44.244, NVIDIA H200, 44, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:47.245, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:50.245, NVIDIA H200, 44, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:53.246, NVIDIA H200, 47, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:56.246, NVIDIA H200, 48, 97 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:38:59.247, NVIDIA H200, 46, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:02.247, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:05.248, NVIDIA H200, 50, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:08.248, NVIDIA H200, 49, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:11.248, NVIDIA H200, 48, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:14.249, NVIDIA H200, 49, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:17.249, NVIDIA H200, 48, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:20.250, NVIDIA H200, 48, 99 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:23.250, NVIDIA H200, 49, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:26.251, NVIDIA H200, 48, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:29.251, NVIDIA H200, 47, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:32.251, NVIDIA H200, 49, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:35.252, NVIDIA H200, 50, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:38.252, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:41.253, NVIDIA H200, 48, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:44.253, NVIDIA H200, 48, 100 %, 31 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:47.253, NVIDIA H200, 47, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:50.254, NVIDIA H200, 49, 99 %, 60 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:53.254, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:56.254, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:39:59.255, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:02.255, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:05.256, NVIDIA H200, 50, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:08.256, NVIDIA H200, 36, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:11.257, NVIDIA H200, 38, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:14.257, NVIDIA H200, 35, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:17.258, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:20.258, NVIDIA H200, 42, 100 %, 57 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:23.258, NVIDIA H200, 47, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:26.259, NVIDIA H200, 51, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:29.259, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:32.260, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:35.260, NVIDIA H200, 48, 100 %, 28 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:38.261, NVIDIA H200, 46, 100 %, 35 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:41.261, NVIDIA H200, 49, 99 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:44.262, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:47.262, NVIDIA H200, 48, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:50.262, NVIDIA H200, 47, 97 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:53.263, NVIDIA H200, 47, 100 %, 55 %, 125831 MiB, 143771 MiB
