timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/13 23:06:44.173, NVIDIA H200, 57, 100 %, 59 %, 142719 MiB, 143771 MiB
2026/08/13 23:06:47.174, NVIDIA H200, 58, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:06:50.175, NVIDIA H200, 30, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:06:53.175, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:06:56.175, NVIDIA H200, 46, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:06:59.176, NVIDIA H200, 31, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:02.177, NVIDIA H200, 28, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:05.177, NVIDIA H200, 45, 41 %, 3 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:08.178, NVIDIA H200, 54, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:11.178, NVIDIA H200, 53, 97 %, 39 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:14.178, NVIDIA H200, 54, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:17.179, NVIDIA H200, 55, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:20.179, NVIDIA H200, 54, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:23.180, NVIDIA H200, 55, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:26.180, NVIDIA H200, 56, 100 %, 21 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:29.181, NVIDIA H200, 57, 98 %, 37 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:32.181, NVIDIA H200, 58, 100 %, 37 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:35.182, NVIDIA H200, 57, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:38.182, NVIDIA H200, 59, 100 %, 45 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:41.183, NVIDIA H200, 54, 97 %, 61 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:44.183, NVIDIA H200, 56, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:47.184, NVIDIA H200, 57, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:50.185, NVIDIA H200, 51, 97 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:53.185, NVIDIA H200, 57, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:56.186, NVIDIA H200, 59, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:07:59.186, NVIDIA H200, 60, 100 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:02.187, NVIDIA H200, 58, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:05.187, NVIDIA H200, 59, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:08.187, NVIDIA H200, 57, 98 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:11.188, NVIDIA H200, 57, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:14.188, NVIDIA H200, 58, 100 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:17.189, NVIDIA H200, 56, 100 %, 40 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:20.189, NVIDIA H200, 58, 100 %, 41 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:23.190, NVIDIA H200, 56, 99 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:26.190, NVIDIA H200, 58, 100 %, 61 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:29.191, NVIDIA H200, 57, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:32.191, NVIDIA H200, 60, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:35.192, NVIDIA H200, 32, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:38.192, NVIDIA H200, 28, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:41.193, NVIDIA H200, 28, 1 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:44.193, NVIDIA H200, 52, 100 %, 35 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:47.194, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:50.194, NVIDIA H200, 35, 37 %, 2 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:53.195, NVIDIA H200, 53, 100 %, 31 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:56.195, NVIDIA H200, 54, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:08:59.196, NVIDIA H200, 57, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:02.196, NVIDIA H200, 55, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:05.197, NVIDIA H200, 57, 100 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:08.197, NVIDIA H200, 57, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:11.198, NVIDIA H200, 61, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:14.198, NVIDIA H200, 54, 98 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:17.199, NVIDIA H200, 57, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:20.199, NVIDIA H200, 55, 100 %, 42 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:23.200, NVIDIA H200, 57, 98 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:26.200, NVIDIA H200, 56, 100 %, 65 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:29.201, NVIDIA H200, 57, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:32.201, NVIDIA H200, 58, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:35.202, NVIDIA H200, 57, 99 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:38.202, NVIDIA H200, 59, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:41.203, NVIDIA H200, 55, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:44.203, NVIDIA H200, 56, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:47.203, NVIDIA H200, 57, 100 %, 33 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:50.204, NVIDIA H200, 52, 100 %, 49 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:53.205, NVIDIA H200, 57, 100 %, 45 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:56.205, NVIDIA H200, 58, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:09:59.206, NVIDIA H200, 61, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:02.206, NVIDIA H200, 56, 98 %, 73 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:05.207, NVIDIA H200, 57, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:08.207, NVIDIA H200, 55, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:11.207, NVIDIA H200, 55, 99 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:14.208, NVIDIA H200, 57, 100 %, 63 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:17.208, NVIDIA H200, 57, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:20.209, NVIDIA H200, 37, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:23.210, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:26.210, NVIDIA H200, 34, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:29.211, NVIDIA H200, 36, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:32.211, NVIDIA H200, 28, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:35.212, NVIDIA H200, 40, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:38.212, NVIDIA H200, 55, 100 %, 41 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:41.213, NVIDIA H200, 58, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:44.213, NVIDIA H200, 55, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:47.214, NVIDIA H200, 58, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:50.214, NVIDIA H200, 61, 100 %, 49 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:53.214, NVIDIA H200, 55, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:56.215, NVIDIA H200, 57, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:10:59.215, NVIDIA H200, 55, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:02.216, NVIDIA H200, 55, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:05.217, NVIDIA H200, 56, 100 %, 22 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:08.217, NVIDIA H200, 52, 99 %, 36 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:11.217, NVIDIA H200, 58, 100 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:14.218, NVIDIA H200, 57, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:17.218, NVIDIA H200, 60, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:20.219, NVIDIA H200, 54, 98 %, 61 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:23.219, NVIDIA H200, 56, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:26.220, NVIDIA H200, 56, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:29.220, NVIDIA H200, 52, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:32.221, NVIDIA H200, 58, 100 %, 42 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:35.221, NVIDIA H200, 60, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:38.222, NVIDIA H200, 59, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:41.222, NVIDIA H200, 58, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:44.223, NVIDIA H200, 58, 100 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:47.223, NVIDIA H200, 56, 98 %, 64 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:50.224, NVIDIA H200, 57, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:53.224, NVIDIA H200, 58, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:56.225, NVIDIA H200, 56, 99 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:11:59.225, NVIDIA H200, 58, 100 %, 64 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:02.226, NVIDIA H200, 57, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:05.226, NVIDIA H200, 36, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:08.227, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:11.227, NVIDIA H200, 30, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:14.228, NVIDIA H200, 53, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:17.228, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:20.229, NVIDIA H200, 37, 75 %, 23 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:23.229, NVIDIA H200, 53, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:26.230, NVIDIA H200, 55, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:29.230, NVIDIA H200, 48, 32 %, 16 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:32.231, NVIDIA H200, 59, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:35.231, NVIDIA H200, 56, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:38.232, NVIDIA H200, 60, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:41.232, NVIDIA H200, 54, 98 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:44.232, NVIDIA H200, 55, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:47.233, NVIDIA H200, 54, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:50.233, NVIDIA H200, 55, 100 %, 49 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:53.234, NVIDIA H200, 56, 100 %, 21 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:56.235, NVIDIA H200, 57, 98 %, 36 %, 142719 MiB, 143771 MiB
2026/08/13 23:12:59.235, NVIDIA H200, 58, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:02.235, NVIDIA H200, 57, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:05.236, NVIDIA H200, 59, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:08.236, NVIDIA H200, 54, 98 %, 60 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:11.237, NVIDIA H200, 55, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:14.237, NVIDIA H200, 56, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:17.238, NVIDIA H200, 52, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:20.238, NVIDIA H200, 56, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:23.239, NVIDIA H200, 59, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:26.239, NVIDIA H200, 56, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:29.240, NVIDIA H200, 58, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:32.240, NVIDIA H200, 60, 100 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:35.241, NVIDIA H200, 54, 99 %, 42 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:38.241, NVIDIA H200, 58, 100 %, 62 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:41.242, NVIDIA H200, 58, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:44.242, NVIDIA H200, 61, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:47.243, NVIDIA H200, 55, 98 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:50.243, NVIDIA H200, 56, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:53.244, NVIDIA H200, 30, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:56.244, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:13:59.244, NVIDIA H200, 52, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:02.245, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:05.245, NVIDIA H200, 27, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:08.246, NVIDIA H200, 27, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:11.246, NVIDIA H200, 27, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:14.247, NVIDIA H200, 26, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:17.248, NVIDIA H200, 51, 100 %, 65 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:20.248, NVIDIA H200, 43, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:23.249, NVIDIA H200, 56, 100 %, 32 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:26.249, NVIDIA H200, 56, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:29.250, NVIDIA H200, 55, 100 %, 45 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:32.250, NVIDIA H200, 55, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:35.251, NVIDIA H200, 57, 100 %, 39 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:38.251, NVIDIA H200, 54, 97 %, 40 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:41.252, NVIDIA H200, 57, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:44.252, NVIDIA H200, 58, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:47.253, NVIDIA H200, 60, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:50.253, NVIDIA H200, 56, 98 %, 66 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:53.254, NVIDIA H200, 57, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:56.255, NVIDIA H200, 55, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:14:59.255, NVIDIA H200, 56, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:02.256, NVIDIA H200, 56, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:05.256, NVIDIA H200, 56, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:08.257, NVIDIA H200, 57, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:11.257, NVIDIA H200, 57, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:14.258, NVIDIA H200, 60, 100 %, 49 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:17.258, NVIDIA H200, 59, 97 %, 63 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:20.259, NVIDIA H200, 58, 100 %, 49 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:23.259, NVIDIA H200, 55, 100 %, 43 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:26.260, NVIDIA H200, 52, 100 %, 45 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:29.260, NVIDIA H200, 58, 100 %, 41 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:32.261, NVIDIA H200, 59, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:35.263, NVIDIA H200, 59, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:38.263, NVIDIA H200, 58, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:41.264, NVIDIA H200, 59, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:44.264, NVIDIA H200, 57, 98 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:47.265, NVIDIA H200, 31, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:50.265, NVIDIA H200, 33, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:53.266, NVIDIA H200, 45, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:56.266, NVIDIA H200, 52, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:15:59.267, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:02.267, NVIDIA H200, 27, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:05.268, NVIDIA H200, 27, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:08.268, NVIDIA H200, 52, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:11.269, NVIDIA H200, 56, 100 %, 63 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:14.270, NVIDIA H200, 55, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:17.270, NVIDIA H200, 54, 98 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:20.271, NVIDIA H200, 55, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:23.271, NVIDIA H200, 55, 98 %, 62 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:26.272, NVIDIA H200, 56, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:29.272, NVIDIA H200, 56, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:32.273, NVIDIA H200, 58, 98 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:35.273, NVIDIA H200, 57, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:38.273, NVIDIA H200, 57, 100 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:41.274, NVIDIA H200, 59, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:44.274, NVIDIA H200, 55, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:47.275, NVIDIA H200, 56, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:50.275, NVIDIA H200, 57, 98 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:53.276, NVIDIA H200, 52, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:56.276, NVIDIA H200, 56, 100 %, 45 %, 142719 MiB, 143771 MiB
2026/08/13 23:16:59.276, NVIDIA H200, 59, 99 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:02.277, NVIDIA H200, 61, 100 %, 65 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:05.277, NVIDIA H200, 58, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:08.278, NVIDIA H200, 59, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:11.278, NVIDIA H200, 55, 100 %, 56 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:14.279, NVIDIA H200, 57, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:17.279, NVIDIA H200, 58, 99 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:20.280, NVIDIA H200, 55, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:23.280, NVIDIA H200, 58, 100 %, 21 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:26.281, NVIDIA H200, 58, 99 %, 39 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:29.281, NVIDIA H200, 61, 100 %, 37 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:32.281, NVIDIA H200, 55, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:35.282, NVIDIA H200, 56, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:38.282, NVIDIA H200, 30, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:41.283, NVIDIA H200, 30, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:44.284, NVIDIA H200, 38, 57 %, 30 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:47.284, NVIDIA H200, 31, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:50.284, NVIDIA H200, 28, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:53.285, NVIDIA H200, 42, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:56.285, NVIDIA H200, 43, 25 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:17:59.286, NVIDIA H200, 55, 100 %, 47 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:02.287, NVIDIA H200, 51, 100 %, 55 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:05.287, NVIDIA H200, 46, 46 %, 30 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:08.288, NVIDIA H200, 58, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:11.288, NVIDIA H200, 57, 97 %, 33 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:14.289, NVIDIA H200, 60, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:17.289, NVIDIA H200, 55, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:20.290, NVIDIA H200, 57, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:23.290, NVIDIA H200, 55, 99 %, 49 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:26.290, NVIDIA H200, 56, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:29.291, NVIDIA H200, 57, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:32.291, NVIDIA H200, 56, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:35.292, NVIDIA H200, 57, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:38.292, NVIDIA H200, 57, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:41.293, NVIDIA H200, 60, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:44.293, NVIDIA H200, 54, 98 %, 57 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:47.294, NVIDIA H200, 55, 100 %, 48 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:50.294, NVIDIA H200, 56, 100 %, 45 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:53.295, NVIDIA H200, 52, 100 %, 46 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:56.295, NVIDIA H200, 58, 100 %, 38 %, 142719 MiB, 143771 MiB
2026/08/13 23:18:59.296, NVIDIA H200, 57, 100 %, 44 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:02.296, NVIDIA H200, 58, 100 %, 66 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:05.297, NVIDIA H200, 57, 100 %, 53 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:08.297, NVIDIA H200, 62, 100 %, 54 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:11.298, NVIDIA H200, 55, 99 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:14.298, NVIDIA H200, 56, 100 %, 52 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:17.299, NVIDIA H200, 56, 100 %, 49 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:20.299, NVIDIA H200, 56, 100 %, 51 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:23.299, NVIDIA H200, 57, 100 %, 35 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:26.300, NVIDIA H200, 33, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:29.301, NVIDIA H200, 29, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:32.301, NVIDIA H200, 28, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:35.301, NVIDIA H200, 48, 100 %, 58 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:38.302, NVIDIA H200, 30, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:41.303, NVIDIA H200, 27, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:44.303, NVIDIA H200, 31, 0 %, 0 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:47.304, NVIDIA H200, 50, 100 %, 50 %, 142719 MiB, 143771 MiB
2026/08/13 23:19:50.304, NVIDIA H200, 55, 100 %, 49 %, 142719 MiB, 143771 MiB
