timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 12:40:03.081, NVIDIA H200, 48, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:06.082, NVIDIA H200, 42, 90 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:09.082, NVIDIA H200, 49, 100 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:12.083, NVIDIA H200, 45, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:15.083, NVIDIA H200, 49, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:18.083, NVIDIA H200, 45, 100 %, 24 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:21.084, NVIDIA H200, 47, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:24.084, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:27.085, NVIDIA H200, 48, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:30.085, NVIDIA H200, 46, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:33.085, NVIDIA H200, 45, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:36.086, NVIDIA H200, 46, 96 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:39.086, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:42.087, NVIDIA H200, 43, 97 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:45.087, NVIDIA H200, 47, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:48.087, NVIDIA H200, 44, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:51.088, NVIDIA H200, 47, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:54.088, NVIDIA H200, 45, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:40:57.089, NVIDIA H200, 47, 97 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:00.090, NVIDIA H200, 48, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:03.090, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:06.090, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:09.091, NVIDIA H200, 47, 100 %, 33 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:12.091, NVIDIA H200, 47, 98 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:15.091, NVIDIA H200, 44, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:18.092, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:21.092, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:24.093, NVIDIA H200, 33, 1 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:27.093, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:30.094, NVIDIA H200, 25, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:33.094, NVIDIA H200, 25, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:36.095, NVIDIA H200, 25, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:39.095, NVIDIA H200, 43, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:42.096, NVIDIA H200, 46, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:45.096, NVIDIA H200, 41, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:48.097, NVIDIA H200, 49, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:51.097, NVIDIA H200, 46, 98 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:54.097, NVIDIA H200, 48, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:41:57.098, NVIDIA H200, 46, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:00.098, NVIDIA H200, 46, 97 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:03.099, NVIDIA H200, 44, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:06.099, NVIDIA H200, 48, 95 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:09.099, NVIDIA H200, 45, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:12.100, NVIDIA H200, 48, 100 %, 22 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:15.100, NVIDIA H200, 43, 100 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:18.101, NVIDIA H200, 47, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:21.101, NVIDIA H200, 46, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:24.101, NVIDIA H200, 47, 100 %, 26 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:27.102, NVIDIA H200, 46, 99 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:30.102, NVIDIA H200, 46, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:33.103, NVIDIA H200, 40, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:36.103, NVIDIA H200, 45, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:39.104, NVIDIA H200, 46, 98 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:42.104, NVIDIA H200, 47, 97 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:45.105, NVIDIA H200, 46, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:48.105, NVIDIA H200, 46, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:51.105, NVIDIA H200, 50, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:54.106, NVIDIA H200, 48, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:42:57.106, NVIDIA H200, 48, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:00.107, NVIDIA H200, 45, 99 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:03.107, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:06.107, NVIDIA H200, 44, 99 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:09.108, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:12.108, NVIDIA H200, 25, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:15.109, NVIDIA H200, 43, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:18.109, NVIDIA H200, 46, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:21.110, NVIDIA H200, 44, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:24.110, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:27.111, NVIDIA H200, 46, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:30.111, NVIDIA H200, 35, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:33.112, NVIDIA H200, 46, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:36.112, NVIDIA H200, 45, 98 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:39.113, NVIDIA H200, 47, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:42.113, NVIDIA H200, 39, 60 %, 29 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:45.114, NVIDIA H200, 50, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:48.114, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:51.115, NVIDIA H200, 47, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:54.115, NVIDIA H200, 48, 98 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:43:57.115, NVIDIA H200, 47, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:00.116, NVIDIA H200, 46, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:03.116, NVIDIA H200, 45, 97 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:06.117, NVIDIA H200, 48, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:09.117, NVIDIA H200, 47, 98 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:12.118, NVIDIA H200, 46, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:15.118, NVIDIA H200, 49, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:18.118, NVIDIA H200, 47, 100 %, 24 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:21.119, NVIDIA H200, 46, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:24.119, NVIDIA H200, 49, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:27.120, NVIDIA H200, 51, 99 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:30.120, NVIDIA H200, 46, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:33.121, NVIDIA H200, 48, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:36.121, NVIDIA H200, 32, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:39.122, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:42.123, NVIDIA H200, 44, 100 %, 54 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:45.124, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:48.124, NVIDIA H200, 41, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:51.124, NVIDIA H200, 45, 98 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:54.125, NVIDIA H200, 45, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:44:57.125, NVIDIA H200, 46, 100 %, 23 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:00.126, NVIDIA H200, 46, 96 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:03.126, NVIDIA H200, 34, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:06.127, NVIDIA H200, 45, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:09.127, NVIDIA H200, 44, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:12.128, NVIDIA H200, 45, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:15.128, NVIDIA H200, 47, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:18.128, NVIDIA H200, 45, 91 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:21.129, NVIDIA H200, 48, 98 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:24.129, NVIDIA H200, 43, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:27.130, NVIDIA H200, 47, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:30.130, NVIDIA H200, 48, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:33.131, NVIDIA H200, 46, 93 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:36.131, NVIDIA H200, 46, 68 %, 28 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:39.132, NVIDIA H200, 43, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:42.132, NVIDIA H200, 46, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:45.133, NVIDIA H200, 46, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:48.133, NVIDIA H200, 43, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:51.134, NVIDIA H200, 48, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:54.134, NVIDIA H200, 49, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:45:57.134, NVIDIA H200, 47, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:00.135, NVIDIA H200, 46, 98 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:03.135, NVIDIA H200, 44, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:06.136, NVIDIA H200, 48, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:09.136, NVIDIA H200, 44, 100 %, 59 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:12.136, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:15.137, NVIDIA H200, 25, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:18.137, NVIDIA H200, 40, 99 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:21.138, NVIDIA H200, 38, 26 %, 3 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:24.138, NVIDIA H200, 32, 97 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:27.139, NVIDIA H200, 46, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:30.139, NVIDIA H200, 47, 100 %, 21 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:33.140, NVIDIA H200, 43, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:36.140, NVIDIA H200, 40, 97 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:39.141, NVIDIA H200, 49, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:42.141, NVIDIA H200, 43, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:45.142, NVIDIA H200, 41, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:48.142, NVIDIA H200, 44, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:51.142, NVIDIA H200, 45, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:54.143, NVIDIA H200, 47, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:46:57.143, NVIDIA H200, 47, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:00.144, NVIDIA H200, 47, 89 %, 35 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:03.144, NVIDIA H200, 46, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:06.144, NVIDIA H200, 47, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:09.145, NVIDIA H200, 46, 96 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:12.145, NVIDIA H200, 44, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:15.146, NVIDIA H200, 48, 99 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:18.146, NVIDIA H200, 47, 97 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:21.147, NVIDIA H200, 46, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:24.147, NVIDIA H200, 46, 100 %, 58 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:27.147, NVIDIA H200, 43, 94 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:30.148, NVIDIA H200, 47, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:33.148, NVIDIA H200, 47, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:36.149, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:39.149, NVIDIA H200, 48, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:42.150, NVIDIA H200, 46, 100 %, 21 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:45.150, NVIDIA H200, 36, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:48.151, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:51.151, NVIDIA H200, 47, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:54.152, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:47:57.152, NVIDIA H200, 45, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:00.153, NVIDIA H200, 46, 99 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:03.153, NVIDIA H200, 46, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:06.154, NVIDIA H200, 49, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:09.154, NVIDIA H200, 46, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:12.154, NVIDIA H200, 47, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:15.155, NVIDIA H200, 46, 98 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:18.155, NVIDIA H200, 48, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:21.156, NVIDIA H200, 50, 99 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:24.156, NVIDIA H200, 46, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:27.157, NVIDIA H200, 50, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:30.157, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:33.157, NVIDIA H200, 47, 100 %, 35 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:36.158, NVIDIA H200, 45, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:39.158, NVIDIA H200, 47, 100 %, 54 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:42.159, NVIDIA H200, 47, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:45.159, NVIDIA H200, 47, 99 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:48.160, NVIDIA H200, 48, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:51.160, NVIDIA H200, 48, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:54.161, NVIDIA H200, 48, 100 %, 54 %, 125247 MiB, 143771 MiB
2026/08/07 12:48:57.161, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:00.162, NVIDIA H200, 45, 98 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:03.162, NVIDIA H200, 47, 100 %, 58 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:06.163, NVIDIA H200, 49, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:09.163, NVIDIA H200, 47, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:12.163, NVIDIA H200, 48, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:15.164, NVIDIA H200, 32, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:18.164, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:21.164, NVIDIA H200, 35, 8 %, 1 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:24.165, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:27.165, NVIDIA H200, 25, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:30.166, NVIDIA H200, 36, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:33.166, NVIDIA H200, 44, 98 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:36.166, NVIDIA H200, 45, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:39.167, NVIDIA H200, 49, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:42.167, NVIDIA H200, 47, 100 %, 59 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:45.168, NVIDIA H200, 47, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:48.168, NVIDIA H200, 45, 99 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:51.169, NVIDIA H200, 47, 100 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:54.169, NVIDIA H200, 50, 99 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:49:57.169, NVIDIA H200, 46, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:00.170, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:03.170, NVIDIA H200, 49, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:06.171, NVIDIA H200, 47, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:09.171, NVIDIA H200, 46, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:12.172, NVIDIA H200, 44, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:15.172, NVIDIA H200, 48, 100 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:18.172, NVIDIA H200, 47, 98 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:21.173, NVIDIA H200, 46, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:24.173, NVIDIA H200, 50, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:27.174, NVIDIA H200, 47, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:30.174, NVIDIA H200, 48, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:33.175, NVIDIA H200, 46, 98 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:36.175, NVIDIA H200, 49, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:39.175, NVIDIA H200, 51, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:42.176, NVIDIA H200, 46, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:45.176, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:48.177, NVIDIA H200, 51, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:51.177, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:54.178, NVIDIA H200, 45, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:50:57.178, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:00.179, NVIDIA H200, 35, 64 %, 26 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:03.179, NVIDIA H200, 44, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:06.180, NVIDIA H200, 50, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:09.180, NVIDIA H200, 47, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:12.180, NVIDIA H200, 47, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:15.181, NVIDIA H200, 45, 99 %, 58 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:18.181, NVIDIA H200, 47, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:21.182, NVIDIA H200, 48, 99 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:24.182, NVIDIA H200, 46, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:27.183, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:30.183, NVIDIA H200, 48, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:33.183, NVIDIA H200, 46, 100 %, 26 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:36.184, NVIDIA H200, 46, 99 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:39.184, NVIDIA H200, 48, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:42.185, NVIDIA H200, 50, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:45.185, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:48.185, NVIDIA H200, 48, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:51.186, NVIDIA H200, 50, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:54.186, NVIDIA H200, 48, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:51:57.187, NVIDIA H200, 47, 100 %, 26 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:00.187, NVIDIA H200, 45, 98 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:03.187, NVIDIA H200, 49, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:06.188, NVIDIA H200, 45, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:09.188, NVIDIA H200, 46, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:12.189, NVIDIA H200, 52, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:15.189, NVIDIA H200, 48, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:18.190, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:21.190, NVIDIA H200, 29, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:24.191, NVIDIA H200, 45, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:27.191, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:30.191, NVIDIA H200, 43, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:33.192, NVIDIA H200, 46, 100 %, 29 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:36.192, NVIDIA H200, 46, 99 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:39.193, NVIDIA H200, 49, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:42.193, NVIDIA H200, 45, 99 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:45.193, NVIDIA H200, 47, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:48.194, NVIDIA H200, 52, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:51.194, NVIDIA H200, 48, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:54.195, NVIDIA H200, 48, 100 %, 34 %, 125247 MiB, 143771 MiB
2026/08/07 12:52:57.195, NVIDIA H200, 46, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:00.196, NVIDIA H200, 48, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:03.196, NVIDIA H200, 50, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:06.196, NVIDIA H200, 48, 98 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:09.197, NVIDIA H200, 49, 100 %, 52 %, 125247 MiB, 143771 MiB
