timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/11 03:34:59.817, NVIDIA H200, 51, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:02.817, NVIDIA H200, 54, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:05.819, NVIDIA H200, 55, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:08.820, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:11.820, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:14.820, NVIDIA H200, 57, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:17.821, NVIDIA H200, 54, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:20.821, NVIDIA H200, 55, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:23.822, NVIDIA H200, 54, 97 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:26.822, NVIDIA H200, 53, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:29.823, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:32.823, NVIDIA H200, 56, 98 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:35.825, NVIDIA H200, 54, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:38.825, NVIDIA H200, 56, 99 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:41.826, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:44.826, NVIDIA H200, 55, 99 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:47.827, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:50.827, NVIDIA H200, 54, 98 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:53.827, NVIDIA H200, 54, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:56.828, NVIDIA H200, 54, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:35:59.828, NVIDIA H200, 54, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:02.829, NVIDIA H200, 56, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:05.829, NVIDIA H200, 56, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:08.830, NVIDIA H200, 57, 100 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:11.830, NVIDIA H200, 54, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:14.831, NVIDIA H200, 55, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:17.831, NVIDIA H200, 54, 98 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:20.832, NVIDIA H200, 53, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:23.832, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:26.833, NVIDIA H200, 56, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:29.833, NVIDIA H200, 57, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:32.834, NVIDIA H200, 55, 99 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:35.836, NVIDIA H200, 55, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:38.837, NVIDIA H200, 54, 98 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:41.837, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:44.837, NVIDIA H200, 55, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:47.838, NVIDIA H200, 56, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:50.838, NVIDIA H200, 56, 98 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:53.839, NVIDIA H200, 56, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:56.839, NVIDIA H200, 57, 100 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:36:59.840, NVIDIA H200, 54, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:02.840, NVIDIA H200, 55, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:05.841, NVIDIA H200, 55, 99 %, 50 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:08.841, NVIDIA H200, 53, 100 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:11.842, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:14.842, NVIDIA H200, 33, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:17.843, NVIDIA H200, 48, 99 %, 50 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:20.843, NVIDIA H200, 44, 87 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:23.844, NVIDIA H200, 32, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:26.844, NVIDIA H200, 51, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:29.844, NVIDIA H200, 54, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:32.845, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:35.848, NVIDIA H200, 57, 100 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:38.849, NVIDIA H200, 54, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:41.850, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:44.850, NVIDIA H200, 55, 99 %, 50 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:47.851, NVIDIA H200, 53, 100 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:50.851, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:53.851, NVIDIA H200, 56, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:56.852, NVIDIA H200, 57, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:37:59.852, NVIDIA H200, 54, 98 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:02.855, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:05.858, NVIDIA H200, 54, 98 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:08.858, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:11.859, NVIDIA H200, 54, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:14.859, NVIDIA H200, 55, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:17.860, NVIDIA H200, 56, 98 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:20.860, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:23.860, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:26.861, NVIDIA H200, 54, 98 %, 47 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:29.861, NVIDIA H200, 55, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:32.862, NVIDIA H200, 55, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:35.865, NVIDIA H200, 53, 100 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:38.865, NVIDIA H200, 54, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:41.865, NVIDIA H200, 55, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:44.866, NVIDIA H200, 56, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:47.866, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:50.867, NVIDIA H200, 57, 98 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:53.867, NVIDIA H200, 55, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:56.868, NVIDIA H200, 55, 99 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:38:59.868, NVIDIA H200, 55, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:02.870, NVIDIA H200, 54, 98 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:05.872, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:08.872, NVIDIA H200, 56, 98 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:11.873, NVIDIA H200, 57, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:14.873, NVIDIA H200, 54, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:17.874, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:20.874, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:23.875, NVIDIA H200, 53, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:26.875, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:29.875, NVIDIA H200, 56, 99 %, 47 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:32.878, NVIDIA H200, 57, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:35.879, NVIDIA H200, 54, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:38.879, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:41.880, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:44.880, NVIDIA H200, 33, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:47.881, NVIDIA H200, 49, 99 %, 51 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:50.881, NVIDIA H200, 49, 99 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:53.882, NVIDIA H200, 33, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:56.882, NVIDIA H200, 48, 93 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:39:59.883, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:02.883, NVIDIA H200, 55, 99 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:05.884, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:08.885, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:11.885, NVIDIA H200, 56, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:14.886, NVIDIA H200, 54, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:17.886, NVIDIA H200, 54, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:20.886, NVIDIA H200, 55, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:23.887, NVIDIA H200, 53, 98 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:26.887, NVIDIA H200, 55, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:29.888, NVIDIA H200, 54, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:32.888, NVIDIA H200, 54, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:35.890, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:38.890, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:41.891, NVIDIA H200, 57, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:44.891, NVIDIA H200, 55, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:47.891, NVIDIA H200, 54, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:50.892, NVIDIA H200, 54, 98 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:53.892, NVIDIA H200, 53, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:56.893, NVIDIA H200, 54, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:40:59.893, NVIDIA H200, 56, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:02.893, NVIDIA H200, 58, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:05.896, NVIDIA H200, 55, 99 %, 47 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:08.896, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:11.897, NVIDIA H200, 54, 98 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:14.897, NVIDIA H200, 53, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:17.898, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:20.898, NVIDIA H200, 56, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:23.899, NVIDIA H200, 58, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:26.899, NVIDIA H200, 55, 97 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:29.899, NVIDIA H200, 57, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:32.900, NVIDIA H200, 55, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:35.901, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:38.901, NVIDIA H200, 54, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:41.902, NVIDIA H200, 55, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:44.902, NVIDIA H200, 56, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:47.903, NVIDIA H200, 56, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:50.903, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:53.904, NVIDIA H200, 54, 98 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:56.904, NVIDIA H200, 54, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:41:59.904, NVIDIA H200, 54, 98 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:02.905, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:05.907, NVIDIA H200, 56, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:08.907, NVIDIA H200, 55, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:11.907, NVIDIA H200, 56, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:14.908, NVIDIA H200, 33, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:17.909, NVIDIA H200, 44, 88 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:20.909, NVIDIA H200, 39, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:23.909, NVIDIA H200, 32, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:26.910, NVIDIA H200, 50, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:29.910, NVIDIA H200, 53, 100 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:32.911, NVIDIA H200, 55, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:35.912, NVIDIA H200, 53, 97 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:38.912, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:41.913, NVIDIA H200, 54, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:44.913, NVIDIA H200, 54, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:47.914, NVIDIA H200, 56, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:50.914, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:53.914, NVIDIA H200, 57, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:56.915, NVIDIA H200, 54, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:42:59.915, NVIDIA H200, 54, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:02.916, NVIDIA H200, 54, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:05.917, NVIDIA H200, 54, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:08.918, NVIDIA H200, 55, 98 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:11.918, NVIDIA H200, 55, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:14.919, NVIDIA H200, 56, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:17.919, NVIDIA H200, 55, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:20.919, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:23.920, NVIDIA H200, 54, 97 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:26.920, NVIDIA H200, 54, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:29.921, NVIDIA H200, 55, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:32.921, NVIDIA H200, 56, 99 %, 38 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:35.922, NVIDIA H200, 57, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:38.923, NVIDIA H200, 55, 98 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:41.923, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:44.924, NVIDIA H200, 54, 97 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:47.924, NVIDIA H200, 57, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:50.924, NVIDIA H200, 54, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:53.925, NVIDIA H200, 54, 98 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:56.925, NVIDIA H200, 54, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:43:59.926, NVIDIA H200, 53, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:02.926, NVIDIA H200, 55, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:05.929, NVIDIA H200, 56, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:08.929, NVIDIA H200, 57, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:11.929, NVIDIA H200, 54, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:14.930, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:17.930, NVIDIA H200, 54, 100 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:20.931, NVIDIA H200, 54, 98 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:23.931, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:26.932, NVIDIA H200, 56, 99 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:29.932, NVIDIA H200, 54, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:32.932, NVIDIA H200, 54, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:35.935, NVIDIA H200, 54, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:38.935, NVIDIA H200, 55, 98 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:41.936, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:44.936, NVIDIA H200, 34, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:47.937, NVIDIA H200, 43, 99 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:50.937, NVIDIA H200, 45, 99 %, 50 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:53.937, NVIDIA H200, 35, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:56.938, NVIDIA H200, 28, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:44:59.939, NVIDIA H200, 43, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:02.939, NVIDIA H200, 53, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:05.940, NVIDIA H200, 54, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:08.940, NVIDIA H200, 56, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:11.941, NVIDIA H200, 54, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:14.941, NVIDIA H200, 54, 99 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:17.942, NVIDIA H200, 54, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:20.942, NVIDIA H200, 53, 97 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:23.943, NVIDIA H200, 55, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:26.943, NVIDIA H200, 54, 98 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:29.944, NVIDIA H200, 53, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:32.944, NVIDIA H200, 54, 99 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:35.946, NVIDIA H200, 55, 99 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:38.946, NVIDIA H200, 56, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:41.947, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:44.947, NVIDIA H200, 56, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:47.948, NVIDIA H200, 54, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:50.948, NVIDIA H200, 55, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:53.948, NVIDIA H200, 55, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:56.949, NVIDIA H200, 53, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:45:59.949, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:02.950, NVIDIA H200, 55, 98 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:05.952, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:08.952, NVIDIA H200, 55, 100 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:11.953, NVIDIA H200, 57, 100 %, 40 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:14.953, NVIDIA H200, 54, 99 %, 47 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:17.954, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:20.954, NVIDIA H200, 55, 99 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:23.955, NVIDIA H200, 53, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:26.955, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:29.955, NVIDIA H200, 56, 98 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:32.956, NVIDIA H200, 57, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:35.957, NVIDIA H200, 55, 98 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:38.957, NVIDIA H200, 57, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:41.958, NVIDIA H200, 54, 99 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:44.958, NVIDIA H200, 55, 100 %, 44 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:47.959, NVIDIA H200, 55, 99 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:50.959, NVIDIA H200, 53, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:53.959, NVIDIA H200, 55, 99 %, 43 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:56.960, NVIDIA H200, 56, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:46:59.960, NVIDIA H200, 57, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:02.961, NVIDIA H200, 55, 99 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:05.962, NVIDIA H200, 55, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:08.962, NVIDIA H200, 54, 98 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:11.963, NVIDIA H200, 53, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:14.963, NVIDIA H200, 55, 99 %, 48 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:17.964, NVIDIA H200, 55, 100 %, 42 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:20.964, NVIDIA H200, 38, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:23.965, NVIDIA H200, 37, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:26.965, NVIDIA H200, 37, 0 %, 0 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:29.966, NVIDIA H200, 44, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:32.966, NVIDIA H200, 53, 99 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:35.968, NVIDIA H200, 56, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:38.968, NVIDIA H200, 54, 99 %, 46 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:41.969, NVIDIA H200, 54, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:44.969, NVIDIA H200, 54, 99 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:47.969, NVIDIA H200, 55, 98 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:50.970, NVIDIA H200, 54, 99 %, 39 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:53.970, NVIDIA H200, 55, 98 %, 45 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:56.971, NVIDIA H200, 55, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:47:59.971, NVIDIA H200, 56, 98 %, 49 %, 31997 MiB, 143771 MiB
2026/08/11 03:48:02.972, NVIDIA H200, 54, 100 %, 41 %, 31997 MiB, 143771 MiB
2026/08/11 03:48:05.974, NVIDIA H200, 55, 99 %, 45 %, 31997 MiB, 143771 MiB
