timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 19:08:35.387, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:38.388, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:41.388, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:44.388, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:47.389, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:50.389, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:53.389, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:56.390, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:08:59.390, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:02.390, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:05.391, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:08.391, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:11.392, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:14.392, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:17.392, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:20.393, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:23.393, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:26.393, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:29.394, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:32.395, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:35.396, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:38.396, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:41.397, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:44.397, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:47.397, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:50.398, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:53.398, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:56.399, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:09:59.399, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:02.399, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:05.400, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:08.400, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:11.401, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:14.401, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:17.402, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:20.403, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:23.403, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:26.403, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:29.404, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:32.404, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:35.404, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:38.405, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:41.405, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:44.406, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:47.406, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:50.406, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:53.407, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:56.407, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:10:59.408, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:02.409, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:05.409, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:08.409, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:11.410, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:14.410, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:17.410, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:20.411, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:23.411, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:26.411, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:29.412, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:32.412, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:35.413, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:38.413, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:41.413, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:44.414, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:47.414, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:50.415, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:53.415, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:56.415, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:11:59.416, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:02.416, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:05.416, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:08.417, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:11.417, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:14.418, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:17.418, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:20.418, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:23.419, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:26.419, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:29.420, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:32.420, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:35.420, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:38.421, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:41.421, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:44.421, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:47.422, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:50.422, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:53.423, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:56.423, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:12:59.423, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:02.424, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:05.424, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:08.424, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:11.425, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:14.425, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:17.425, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:20.426, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:23.426, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:26.427, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:29.427, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:32.427, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:35.428, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:38.428, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:41.429, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:44.429, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:47.429, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:50.430, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:53.430, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:56.430, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:13:59.431, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:02.431, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:05.431, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:08.432, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:11.432, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:14.432, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:17.433, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:20.433, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:23.434, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:26.434, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:29.434, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:32.435, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:35.435, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:38.435, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:41.436, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:44.436, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:47.436, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:50.437, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:53.437, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:56.437, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:14:59.438, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:02.438, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:05.438, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:08.439, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:11.439, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:14.439, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:17.440, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:20.440, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:23.441, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:26.442, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:29.443, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:32.443, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:35.445, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:38.446, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:41.446, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:44.446, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:47.447, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:50.449, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:53.449, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:56.450, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:15:59.450, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:02.450, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:05.451, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:08.451, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:11.452, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:14.452, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:17.452, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:20.453, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:23.453, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:26.454, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:29.454, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:32.455, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:35.455, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:38.455, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:41.456, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:44.456, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:47.456, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:50.459, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:53.459, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:56.460, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:16:59.460, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:02.460, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:05.461, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:08.461, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:11.461, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:14.462, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:17.462, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:20.465, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:23.465, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:26.466, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:29.466, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:32.466, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:35.467, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:38.467, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:41.468, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:44.468, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:47.468, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:50.469, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:53.470, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:56.470, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:17:59.470, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:02.471, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:05.471, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:08.472, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:11.472, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:14.472, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:17.473, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:20.474, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:23.474, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:26.475, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:29.475, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:32.475, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:35.476, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:38.476, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:41.477, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:44.477, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:47.477, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:50.478, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:53.478, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:56.478, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:18:59.479, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:02.479, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:05.479, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:08.480, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:11.480, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:14.480, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:17.481, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:20.481, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:23.481, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:26.482, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:29.482, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:32.482, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:35.483, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:38.483, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:41.483, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:44.484, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:47.484, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:50.484, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:53.484, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:56.485, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:19:59.485, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:02.485, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:05.486, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:08.486, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:11.486, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:14.487, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:17.487, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:20.487, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:23.488, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:26.488, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:29.488, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:32.489, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:35.489, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:38.489, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:41.490, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:44.490, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:47.490, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:50.491, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:53.491, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:56.491, NVIDIA H200, 31, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 19:20:59.492, NVIDIA H200, 31, 0 %, 0 %, 603 MiB, 143771 MiB
2026/08/07 19:21:02.492, NVIDIA H200, 31, 7 %, 1 %, 905 MiB, 143771 MiB
2026/08/07 19:21:05.493, NVIDIA H200, 31, 0 %, 0 %, 783 MiB, 143771 MiB
2026/08/07 19:21:08.493, NVIDIA H200, 37, 41 %, 7 %, 38541 MiB, 143771 MiB
2026/08/07 19:21:11.493, NVIDIA H200, 34, 0 %, 0 %, 21325 MiB, 143771 MiB
2026/08/07 19:21:14.657, NVIDIA H200, 37, 31 %, 6 %, 34519 MiB, 143771 MiB
2026/08/07 19:21:17.657, NVIDIA H200, 37, 81 %, 22 %, 61781 MiB, 143771 MiB
2026/08/07 19:21:20.658, NVIDIA H200, 45, 97 %, 22 %, 99587 MiB, 143771 MiB
2026/08/07 19:21:23.674, NVIDIA H200, 44, 100 %, 9 %, 113999 MiB, 143771 MiB
2026/08/07 19:21:26.674, NVIDIA H200, 42, 100 %, 7 %, 106803 MiB, 143771 MiB
2026/08/07 19:21:29.675, NVIDIA H200, 33, 100 %, 1 %, 106803 MiB, 143771 MiB
2026/08/07 19:21:32.675, NVIDIA H200, 46, 100 %, 14 %, 110421 MiB, 143771 MiB
2026/08/07 19:21:35.675, NVIDIA H200, 36, 100 %, 3 %, 110421 MiB, 143771 MiB
2026/08/07 19:21:38.676, NVIDIA H200, 44, 100 %, 19 %, 76205 MiB, 143771 MiB
2026/08/07 19:21:41.676, NVIDIA H200, 41, 100 %, 20 %, 79813 MiB, 143771 MiB
2026/08/07 19:21:44.676, NVIDIA H200, 45, 100 %, 9 %, 64533 MiB, 143771 MiB
2026/08/07 19:21:47.677, NVIDIA H200, 45, 100 %, 6 %, 44339 MiB, 143771 MiB
2026/08/07 19:21:50.677, NVIDIA H200, 43, 100 %, 3 %, 51543 MiB, 143771 MiB
2026/08/07 19:21:53.677, NVIDIA H200, 40, 100 %, 1 %, 51543 MiB, 143771 MiB
