timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/06 00:25:14.482, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:17.483, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:20.483, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:23.484, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:26.484, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:29.484, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:32.485, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:35.485, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:38.485, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:41.486, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:44.486, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:47.487, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:50.487, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:53.487, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:56.488, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:25:59.488, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:02.489, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:05.489, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:08.490, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:11.490, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:14.491, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:17.491, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:20.491, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:23.492, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:26.492, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:29.492, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:32.493, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:35.493, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:38.494, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:41.494, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:44.494, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:47.495, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:50.495, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:53.496, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:56.496, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:26:59.497, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:02.497, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:05.497, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:08.498, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:11.498, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:14.499, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:17.499, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:20.499, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:23.500, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:26.500, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:29.501, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:32.501, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:35.501, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:38.502, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:41.502, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:44.503, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:47.503, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:50.504, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:53.504, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:56.504, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:27:59.505, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:02.505, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:05.506, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:08.506, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:11.507, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:14.507, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:17.508, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:20.508, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:23.508, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:26.509, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:29.509, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:32.510, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:35.510, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:38.511, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:41.511, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:44.512, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:47.512, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:50.512, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:53.513, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:56.513, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:28:59.514, NVIDIA H200, 27, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:02.515, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:05.516, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:08.516, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:11.517, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:14.517, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:17.517, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:20.518, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:23.518, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:26.519, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:29.519, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:32.519, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:35.520, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:38.520, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:41.521, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:44.521, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:47.521, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:50.522, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:53.523, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:56.523, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:29:59.523, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:02.524, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:05.524, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:08.524, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:11.525, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:14.525, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:17.526, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:20.526, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:23.527, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:26.527, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:29.528, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:32.528, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:35.528, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:38.529, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:41.529, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:44.530, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:47.530, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:50.530, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:53.531, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:56.531, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:30:59.532, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:02.532, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:05.533, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:08.533, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:11.533, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:14.534, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:17.534, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:20.535, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:23.535, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:26.536, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:29.536, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:32.536, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:35.537, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:38.537, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:41.538, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:44.538, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:47.539, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:50.539, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:53.539, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:56.540, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:31:59.540, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:02.541, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:05.541, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:08.542, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:11.542, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:14.543, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:17.543, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:20.543, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:23.544, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:26.544, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:29.545, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:32.545, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:35.545, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:38.546, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:41.546, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:44.547, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:47.547, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:50.547, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:53.548, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:56.548, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:32:59.549, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:02.549, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:05.550, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:08.550, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:11.550, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:14.551, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:17.552, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:20.552, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:23.553, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:26.553, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:29.553, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:33.192, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:36.192, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:39.193, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:42.193, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:45.194, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:48.194, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:51.195, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:54.195, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:33:57.195, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:00.196, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:03.196, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:06.196, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:09.197, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:12.197, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:15.198, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:18.198, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:21.199, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:24.199, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:30.531, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:37.353, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:40.353, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:43.354, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:46.354, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:49.355, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:52.355, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:55.356, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:34:58.356, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:01.357, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:04.357, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:07.357, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:10.358, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:13.358, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:16.359, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:19.359, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:22.360, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:25.360, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:28.360, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:31.361, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:34.361, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:37.362, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:40.362, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:43.362, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:46.363, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:49.363, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:52.364, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:55.364, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:35:58.365, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:01.366, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:04.366, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:07.367, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:10.367, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:13.367, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:16.368, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:19.368, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:22.368, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:25.369, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:28.369, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:31.370, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:34.370, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:37.371, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:40.371, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:43.371, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:46.372, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:49.372, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:52.373, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:55.373, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:36:58.373, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:01.374, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:04.374, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:07.375, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:10.375, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:13.375, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:16.376, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:19.376, NVIDIA H200, 28, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:22.376, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:25.377, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:28.377, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:31.378, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:34.378, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:37.378, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:40.379, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:43.379, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:46.380, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:49.380, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:52.380, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:55.381, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:37:58.381, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:01.382, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:04.382, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:07.382, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:10.383, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:13.383, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:16.384, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:19.384, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:22.385, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:25.385, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:28.385, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:31.386, NVIDIA H200, 29, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:34.386, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:37.386, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:40.387, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/06 00:38:43.387, NVIDIA H200, 30, 0 %, 0 %, 529 MiB, 143771 MiB
