timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/11 00:46:40.194, NVIDIA H200, 51, 100 %, 21 %, 80695 MiB, 143771 MiB
2026/08/11 00:46:43.194, NVIDIA H200, 53, 100 %, 22 %, 80695 MiB, 143771 MiB
2026/08/11 00:46:46.195, NVIDIA H200, 41, 100 %, 18 %, 80695 MiB, 143771 MiB
2026/08/11 00:46:49.195, NVIDIA H200, 54, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:46:52.196, NVIDIA H200, 47, 100 %, 32 %, 80695 MiB, 143771 MiB
2026/08/11 00:46:55.196, NVIDIA H200, 54, 100 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:46:58.197, NVIDIA H200, 51, 100 %, 34 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:01.197, NVIDIA H200, 50, 100 %, 23 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:04.198, NVIDIA H200, 51, 100 %, 30 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:07.198, NVIDIA H200, 51, 100 %, 43 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:10.198, NVIDIA H200, 51, 88 %, 37 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:13.199, NVIDIA H200, 53, 95 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:16.200, NVIDIA H200, 51, 100 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:19.200, NVIDIA H200, 52, 100 %, 34 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:22.201, NVIDIA H200, 52, 100 %, 32 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:25.201, NVIDIA H200, 53, 100 %, 43 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:28.201, NVIDIA H200, 55, 100 %, 43 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:31.202, NVIDIA H200, 54, 100 %, 41 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:34.203, NVIDIA H200, 54, 100 %, 40 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:37.203, NVIDIA H200, 54, 100 %, 29 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:40.203, NVIDIA H200, 53, 100 %, 18 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:43.204, NVIDIA H200, 37, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:46.204, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:49.205, NVIDIA H200, 37, 77 %, 37 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:52.205, NVIDIA H200, 29, 3 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:55.206, NVIDIA H200, 26, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:47:58.206, NVIDIA H200, 26, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:01.207, NVIDIA H200, 50, 100 %, 35 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:04.207, NVIDIA H200, 48, 100 %, 35 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:07.208, NVIDIA H200, 51, 100 %, 40 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:10.208, NVIDIA H200, 51, 100 %, 34 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:13.209, NVIDIA H200, 50, 100 %, 30 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:16.209, NVIDIA H200, 51, 100 %, 27 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:19.210, NVIDIA H200, 50, 100 %, 32 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:22.210, NVIDIA H200, 51, 100 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:25.210, NVIDIA H200, 51, 100 %, 44 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:28.211, NVIDIA H200, 54, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:31.211, NVIDIA H200, 47, 95 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:34.212, NVIDIA H200, 50, 99 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:37.212, NVIDIA H200, 54, 99 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:40.213, NVIDIA H200, 53, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:43.213, NVIDIA H200, 52, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:46.213, NVIDIA H200, 53, 100 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:49.214, NVIDIA H200, 53, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:52.214, NVIDIA H200, 53, 98 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:55.215, NVIDIA H200, 53, 100 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:48:58.215, NVIDIA H200, 55, 96 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:01.216, NVIDIA H200, 50, 99 %, 51 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:04.216, NVIDIA H200, 52, 100 %, 35 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:07.217, NVIDIA H200, 30, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:10.217, NVIDIA H200, 32, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:13.217, NVIDIA H200, 30, 2 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:16.218, NVIDIA H200, 26, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:19.219, NVIDIA H200, 45, 100 %, 21 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:22.219, NVIDIA H200, 47, 96 %, 20 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:25.220, NVIDIA H200, 49, 100 %, 33 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:28.220, NVIDIA H200, 51, 100 %, 26 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:31.221, NVIDIA H200, 52, 100 %, 22 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:34.221, NVIDIA H200, 52, 100 %, 20 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:37.221, NVIDIA H200, 51, 100 %, 25 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:40.222, NVIDIA H200, 55, 100 %, 22 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:43.222, NVIDIA H200, 51, 100 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:46.223, NVIDIA H200, 50, 100 %, 35 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:49.223, NVIDIA H200, 51, 100 %, 29 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:52.224, NVIDIA H200, 51, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:55.224, NVIDIA H200, 53, 100 %, 39 %, 80695 MiB, 143771 MiB
2026/08/11 00:49:58.225, NVIDIA H200, 49, 94 %, 41 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:01.225, NVIDIA H200, 52, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:04.226, NVIDIA H200, 50, 98 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:07.226, NVIDIA H200, 55, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:10.227, NVIDIA H200, 53, 100 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:13.227, NVIDIA H200, 50, 98 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:16.228, NVIDIA H200, 50, 100 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:19.228, NVIDIA H200, 50, 90 %, 39 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:22.228, NVIDIA H200, 51, 95 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:25.229, NVIDIA H200, 53, 100 %, 41 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:28.229, NVIDIA H200, 29, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:31.230, NVIDIA H200, 50, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:34.230, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:37.231, NVIDIA H200, 39, 57 %, 14 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:40.231, NVIDIA H200, 48, 100 %, 33 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:43.232, NVIDIA H200, 51, 100 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:46.232, NVIDIA H200, 51, 100 %, 34 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:49.233, NVIDIA H200, 51, 100 %, 44 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:52.233, NVIDIA H200, 51, 100 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:55.233, NVIDIA H200, 52, 100 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:50:58.234, NVIDIA H200, 51, 96 %, 39 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:01.234, NVIDIA H200, 52, 98 %, 38 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:04.235, NVIDIA H200, 51, 95 %, 53 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:07.235, NVIDIA H200, 51, 98 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:10.236, NVIDIA H200, 51, 96 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:13.236, NVIDIA H200, 51, 96 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:16.236, NVIDIA H200, 51, 100 %, 44 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:19.237, NVIDIA H200, 44, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:22.237, NVIDIA H200, 48, 14 %, 1 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:25.238, NVIDIA H200, 55, 97 %, 18 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:28.238, NVIDIA H200, 54, 100 %, 37 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:31.239, NVIDIA H200, 52, 95 %, 20 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:34.239, NVIDIA H200, 53, 100 %, 21 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:37.240, NVIDIA H200, 54, 100 %, 37 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:40.240, NVIDIA H200, 50, 100 %, 51 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:43.241, NVIDIA H200, 35, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:46.241, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:49.242, NVIDIA H200, 49, 98 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:52.242, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:55.243, NVIDIA H200, 43, 100 %, 42 %, 80695 MiB, 143771 MiB
2026/08/11 00:51:58.243, NVIDIA H200, 48, 89 %, 19 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:01.244, NVIDIA H200, 48, 100 %, 32 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:04.244, NVIDIA H200, 51, 100 %, 34 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:07.245, NVIDIA H200, 52, 100 %, 31 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:10.245, NVIDIA H200, 52, 100 %, 29 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:13.246, NVIDIA H200, 47, 90 %, 39 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:16.246, NVIDIA H200, 53, 100 %, 43 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:19.247, NVIDIA H200, 53, 100 %, 37 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:22.247, NVIDIA H200, 54, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:25.248, NVIDIA H200, 53, 98 %, 23 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:28.248, NVIDIA H200, 54, 97 %, 19 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:31.249, NVIDIA H200, 43, 35 %, 11 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:34.249, NVIDIA H200, 52, 100 %, 21 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:37.250, NVIDIA H200, 54, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:40.250, NVIDIA H200, 52, 100 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:43.251, NVIDIA H200, 51, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:46.251, NVIDIA H200, 51, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:49.252, NVIDIA H200, 51, 100 %, 27 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:52.253, NVIDIA H200, 42, 95 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:55.253, NVIDIA H200, 51, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:52:58.254, NVIDIA H200, 53, 100 %, 29 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:01.254, NVIDIA H200, 51, 100 %, 42 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:04.255, NVIDIA H200, 30, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:07.255, NVIDIA H200, 35, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:10.255, NVIDIA H200, 29, 4 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:13.256, NVIDIA H200, 26, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:16.256, NVIDIA H200, 26, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:19.258, NVIDIA H200, 25, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:22.259, NVIDIA H200, 45, 100 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:25.259, NVIDIA H200, 51, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:28.260, NVIDIA H200, 49, 98 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:31.260, NVIDIA H200, 49, 94 %, 43 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:34.261, NVIDIA H200, 49, 98 %, 43 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:37.261, NVIDIA H200, 49, 98 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:40.261, NVIDIA H200, 50, 97 %, 42 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:43.262, NVIDIA H200, 52, 100 %, 40 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:46.262, NVIDIA H200, 51, 100 %, 38 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:49.265, NVIDIA H200, 50, 97 %, 42 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:52.265, NVIDIA H200, 53, 98 %, 52 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:55.266, NVIDIA H200, 54, 100 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:53:58.266, NVIDIA H200, 54, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:01.267, NVIDIA H200, 54, 100 %, 37 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:04.267, NVIDIA H200, 52, 100 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:07.268, NVIDIA H200, 54, 97 %, 18 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:10.268, NVIDIA H200, 53, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:13.269, NVIDIA H200, 53, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:16.269, NVIDIA H200, 53, 100 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:19.272, NVIDIA H200, 55, 97 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:22.272, NVIDIA H200, 50, 98 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:25.273, NVIDIA H200, 52, 100 %, 34 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:28.273, NVIDIA H200, 30, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:31.274, NVIDIA H200, 37, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:34.274, NVIDIA H200, 31, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:37.275, NVIDIA H200, 41, 100 %, 32 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:40.275, NVIDIA H200, 50, 100 %, 31 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:43.275, NVIDIA H200, 53, 92 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:46.276, NVIDIA H200, 53, 100 %, 44 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:49.276, NVIDIA H200, 52, 100 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:52.277, NVIDIA H200, 50, 99 %, 54 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:55.277, NVIDIA H200, 50, 98 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:54:58.278, NVIDIA H200, 50, 99 %, 53 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:01.278, NVIDIA H200, 50, 95 %, 43 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:04.279, NVIDIA H200, 51, 100 %, 38 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:07.279, NVIDIA H200, 49, 19 %, 1 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:10.279, NVIDIA H200, 53, 67 %, 10 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:13.280, NVIDIA H200, 53, 97 %, 21 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:16.280, NVIDIA H200, 54, 100 %, 25 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:19.281, NVIDIA H200, 54, 97 %, 19 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:22.281, NVIDIA H200, 54, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:25.282, NVIDIA H200, 50, 100 %, 33 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:28.282, NVIDIA H200, 53, 100 %, 41 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:31.283, NVIDIA H200, 51, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:34.283, NVIDIA H200, 53, 100 %, 39 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:37.284, NVIDIA H200, 52, 100 %, 30 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:40.284, NVIDIA H200, 51, 100 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:43.284, NVIDIA H200, 52, 100 %, 46 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:46.285, NVIDIA H200, 28, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:49.285, NVIDIA H200, 50, 100 %, 24 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:52.286, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:55.286, NVIDIA H200, 50, 100 %, 35 %, 80695 MiB, 143771 MiB
2026/08/11 00:55:58.287, NVIDIA H200, 50, 100 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:01.288, NVIDIA H200, 48, 95 %, 49 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:04.288, NVIDIA H200, 52, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:07.288, NVIDIA H200, 54, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:10.289, NVIDIA H200, 54, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:13.290, NVIDIA H200, 53, 100 %, 30 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:16.290, NVIDIA H200, 55, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:19.290, NVIDIA H200, 54, 88 %, 17 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:22.291, NVIDIA H200, 55, 100 %, 22 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:25.291, NVIDIA H200, 54, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:28.292, NVIDIA H200, 53, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:31.292, NVIDIA H200, 52, 100 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:34.293, NVIDIA H200, 54, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:37.293, NVIDIA H200, 49, 100 %, 33 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:40.294, NVIDIA H200, 48, 99 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:43.294, NVIDIA H200, 52, 99 %, 23 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:46.295, NVIDIA H200, 54, 97 %, 19 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:49.295, NVIDIA H200, 44, 45 %, 11 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:52.296, NVIDIA H200, 53, 99 %, 20 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:55.296, NVIDIA H200, 54, 94 %, 18 %, 80695 MiB, 143771 MiB
2026/08/11 00:56:58.297, NVIDIA H200, 54, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:01.297, NVIDIA H200, 36, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:04.298, NVIDIA H200, 44, 100 %, 31 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:07.298, NVIDIA H200, 31, 3 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:10.299, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:13.299, NVIDIA H200, 41, 58 %, 27 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:16.300, NVIDIA H200, 51, 100 %, 32 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:19.300, NVIDIA H200, 53, 94 %, 18 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:22.301, NVIDIA H200, 54, 97 %, 18 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:25.301, NVIDIA H200, 53, 100 %, 29 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:28.302, NVIDIA H200, 54, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:31.302, NVIDIA H200, 54, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:34.303, NVIDIA H200, 53, 100 %, 21 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:37.303, NVIDIA H200, 51, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:40.303, NVIDIA H200, 54, 100 %, 35 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:43.304, NVIDIA H200, 55, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:46.304, NVIDIA H200, 53, 100 %, 37 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:49.305, NVIDIA H200, 55, 100 %, 23 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:52.305, NVIDIA H200, 55, 83 %, 17 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:55.306, NVIDIA H200, 50, 100 %, 24 %, 80695 MiB, 143771 MiB
2026/08/11 00:57:58.306, NVIDIA H200, 50, 100 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:01.307, NVIDIA H200, 51, 100 %, 42 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:04.307, NVIDIA H200, 51, 100 %, 44 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:07.308, NVIDIA H200, 51, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:10.308, NVIDIA H200, 52, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:13.309, NVIDIA H200, 51, 100 %, 25 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:16.309, NVIDIA H200, 55, 98 %, 20 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:19.309, NVIDIA H200, 40, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:22.310, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:25.310, NVIDIA H200, 35, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:28.311, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:31.311, NVIDIA H200, 47, 100 %, 26 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:34.312, NVIDIA H200, 48, 100 %, 39 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:37.312, NVIDIA H200, 51, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:40.313, NVIDIA H200, 51, 100 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:43.313, NVIDIA H200, 52, 99 %, 52 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:46.314, NVIDIA H200, 53, 98 %, 19 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:49.314, NVIDIA H200, 54, 100 %, 22 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:52.315, NVIDIA H200, 54, 100 %, 28 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:55.315, NVIDIA H200, 55, 100 %, 25 %, 80695 MiB, 143771 MiB
2026/08/11 00:58:58.316, NVIDIA H200, 54, 100 %, 29 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:01.316, NVIDIA H200, 54, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:04.317, NVIDIA H200, 53, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:07.317, NVIDIA H200, 55, 100 %, 29 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:10.318, NVIDIA H200, 53, 100 %, 36 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:13.318, NVIDIA H200, 51, 100 %, 48 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:16.319, NVIDIA H200, 49, 95 %, 40 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:19.319, NVIDIA H200, 52, 96 %, 47 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:22.319, NVIDIA H200, 50, 98 %, 45 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:25.320, NVIDIA H200, 50, 97 %, 51 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:28.320, NVIDIA H200, 53, 100 %, 50 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:31.321, NVIDIA H200, 51, 96 %, 42 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:34.321, NVIDIA H200, 52, 98 %, 51 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:37.322, NVIDIA H200, 52, 100 %, 41 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:40.322, NVIDIA H200, 28, 0 %, 0 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:43.323, NVIDIA H200, 49, 100 %, 44 %, 80695 MiB, 143771 MiB
2026/08/11 00:59:46.323, NVIDIA H200, 27, 0 %, 0 %, 80695 MiB, 143771 MiB
