timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/12 11:24:09.120, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:12.120, NVIDIA L40S, 78, 96 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:15.121, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:18.121, NVIDIA L40S, 76, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:21.122, NVIDIA L40S, 78, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:24.122, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:27.123, NVIDIA L40S, 77, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:30.123, NVIDIA L40S, 77, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:33.123, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:36.124, NVIDIA L40S, 77, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:39.124, NVIDIA L40S, 78, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:42.125, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:45.125, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:48.125, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:51.126, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:54.126, NVIDIA L40S, 76, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:24:57.127, NVIDIA L40S, 76, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:00.127, NVIDIA L40S, 77, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:03.127, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:06.128, NVIDIA L40S, 78, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:09.128, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:12.129, NVIDIA L40S, 77, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:15.129, NVIDIA L40S, 77, 98 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:18.129, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:21.130, NVIDIA L40S, 78, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:24.130, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:27.131, NVIDIA L40S, 77, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:30.131, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:33.132, NVIDIA L40S, 78, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:36.132, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:39.132, NVIDIA L40S, 76, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:42.133, NVIDIA L40S, 77, 98 %, 74 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:45.133, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:48.134, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:51.134, NVIDIA L40S, 77, 97 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:54.135, NVIDIA L40S, 76, 97 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:25:57.135, NVIDIA L40S, 77, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:00.135, NVIDIA L40S, 76, 98 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:03.136, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:06.136, NVIDIA L40S, 77, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:09.137, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:12.137, NVIDIA L40S, 77, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:15.138, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:18.138, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:21.138, NVIDIA L40S, 76, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:24.139, NVIDIA L40S, 76, 97 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:27.139, NVIDIA L40S, 76, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:30.140, NVIDIA L40S, 78, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:33.140, NVIDIA L40S, 76, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:36.140, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:39.141, NVIDIA L40S, 76, 98 %, 74 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:42.141, NVIDIA L40S, 77, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:45.141, NVIDIA L40S, 77, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:48.142, NVIDIA L40S, 77, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:51.142, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:54.143, NVIDIA L40S, 76, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:26:57.143, NVIDIA L40S, 75, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:00.143, NVIDIA L40S, 74, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:03.144, NVIDIA L40S, 75, 95 %, 57 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:06.144, NVIDIA L40S, 75, 95 %, 53 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:09.145, NVIDIA L40S, 74, 98 %, 74 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:12.145, NVIDIA L40S, 74, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:15.145, NVIDIA L40S, 74, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:18.146, NVIDIA L40S, 74, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:21.147, NVIDIA L40S, 74, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:24.147, NVIDIA L40S, 76, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:27.147, NVIDIA L40S, 75, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:30.148, NVIDIA L40S, 76, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:33.148, NVIDIA L40S, 76, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:36.149, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:39.149, NVIDIA L40S, 78, 96 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:42.149, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:45.150, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:48.150, NVIDIA L40S, 77, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:51.151, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:54.151, NVIDIA L40S, 78, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:27:57.151, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:00.152, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:03.152, NVIDIA L40S, 77, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:06.153, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:09.153, NVIDIA L40S, 77, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:12.153, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:15.154, NVIDIA L40S, 76, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:18.154, NVIDIA L40S, 77, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:21.155, NVIDIA L40S, 76, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:24.155, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:27.155, NVIDIA L40S, 75, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:30.156, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:33.156, NVIDIA L40S, 76, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:36.157, NVIDIA L40S, 76, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:39.157, NVIDIA L40S, 76, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:42.157, NVIDIA L40S, 75, 97 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:45.158, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:48.158, NVIDIA L40S, 75, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:51.159, NVIDIA L40S, 77, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:54.159, NVIDIA L40S, 75, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:28:57.159, NVIDIA L40S, 75, 97 %, 74 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:00.160, NVIDIA L40S, 76, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:03.160, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:06.161, NVIDIA L40S, 77, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:09.161, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:12.161, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:15.162, NVIDIA L40S, 75, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:18.162, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:21.163, NVIDIA L40S, 75, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:24.163, NVIDIA L40S, 77, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:27.164, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:30.164, NVIDIA L40S, 77, 98 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:33.164, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:36.165, NVIDIA L40S, 77, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:39.165, NVIDIA L40S, 78, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:42.166, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:45.166, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:48.166, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:51.167, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:54.167, NVIDIA L40S, 75, 96 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:29:57.168, NVIDIA L40S, 78, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:00.168, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:03.168, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:06.169, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:09.169, NVIDIA L40S, 76, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:12.170, NVIDIA L40S, 78, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:15.170, NVIDIA L40S, 77, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:18.171, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:21.171, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:24.171, NVIDIA L40S, 77, 95 %, 53 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:27.172, NVIDIA L40S, 77, 95 %, 54 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:30.172, NVIDIA L40S, 77, 96 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:33.172, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:36.173, NVIDIA L40S, 77, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:39.173, NVIDIA L40S, 77, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:42.174, NVIDIA L40S, 76, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:45.174, NVIDIA L40S, 78, 96 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:48.175, NVIDIA L40S, 77, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:51.175, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:54.175, NVIDIA L40S, 78, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:30:57.176, NVIDIA L40S, 79, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:00.176, NVIDIA L40S, 78, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:03.177, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:06.177, NVIDIA L40S, 78, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:09.177, NVIDIA L40S, 79, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:12.178, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:15.178, NVIDIA L40S, 78, 97 %, 74 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:18.179, NVIDIA L40S, 78, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:21.179, NVIDIA L40S, 79, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:24.179, NVIDIA L40S, 78, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:27.180, NVIDIA L40S, 78, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:30.180, NVIDIA L40S, 79, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:33.181, NVIDIA L40S, 78, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:36.181, NVIDIA L40S, 79, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:39.181, NVIDIA L40S, 79, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:42.182, NVIDIA L40S, 80, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:45.182, NVIDIA L40S, 78, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:48.183, NVIDIA L40S, 80, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:51.183, NVIDIA L40S, 79, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:54.184, NVIDIA L40S, 79, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:31:57.184, NVIDIA L40S, 79, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:00.184, NVIDIA L40S, 78, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:03.185, NVIDIA L40S, 79, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:06.185, NVIDIA L40S, 78, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:09.186, NVIDIA L40S, 78, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:12.186, NVIDIA L40S, 79, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:15.186, NVIDIA L40S, 80, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:18.187, NVIDIA L40S, 78, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:21.187, NVIDIA L40S, 79, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:24.188, NVIDIA L40S, 79, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:27.188, NVIDIA L40S, 80, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:30.189, NVIDIA L40S, 80, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:33.189, NVIDIA L40S, 81, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:36.189, NVIDIA L40S, 80, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:39.190, NVIDIA L40S, 79, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:42.190, NVIDIA L40S, 80, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:45.191, NVIDIA L40S, 79, 98 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:48.191, NVIDIA L40S, 79, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:51.191, NVIDIA L40S, 80, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:54.192, NVIDIA L40S, 79, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:32:57.192, NVIDIA L40S, 79, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:00.193, NVIDIA L40S, 78, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:03.193, NVIDIA L40S, 80, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:06.193, NVIDIA L40S, 79, 98 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:09.194, NVIDIA L40S, 80, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:12.194, NVIDIA L40S, 81, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:15.195, NVIDIA L40S, 79, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:18.195, NVIDIA L40S, 78, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:21.195, NVIDIA L40S, 78, 96 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:24.196, NVIDIA L40S, 78, 97 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:27.196, NVIDIA L40S, 78, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:30.197, NVIDIA L40S, 77, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:33.197, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:36.197, NVIDIA L40S, 77, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:39.198, NVIDIA L40S, 76, 97 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:42.198, NVIDIA L40S, 76, 97 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:45.198, NVIDIA L40S, 77, 95 %, 53 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:48.199, NVIDIA L40S, 78, 95 %, 57 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:51.200, NVIDIA L40S, 72, 0 %, 0 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:54.200, NVIDIA L40S, 69, 0 %, 0 %, 4611 MiB, 46068 MiB
2026/08/12 11:33:57.200, NVIDIA L40S, 74, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:00.201, NVIDIA L40S, 75, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:03.201, NVIDIA L40S, 75, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:06.201, NVIDIA L40S, 75, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:09.202, NVIDIA L40S, 75, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:12.202, NVIDIA L40S, 75, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:15.203, NVIDIA L40S, 77, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:18.203, NVIDIA L40S, 75, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:21.203, NVIDIA L40S, 76, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:24.204, NVIDIA L40S, 76, 97 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:27.204, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:30.204, NVIDIA L40S, 76, 96 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:33.205, NVIDIA L40S, 77, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:36.205, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:39.206, NVIDIA L40S, 76, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:42.206, NVIDIA L40S, 78, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:45.207, NVIDIA L40S, 76, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:48.207, NVIDIA L40S, 76, 98 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:51.207, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:54.208, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:34:57.208, NVIDIA L40S, 76, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:00.209, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:03.209, NVIDIA L40S, 76, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:06.209, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:09.210, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:12.210, NVIDIA L40S, 75, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:15.211, NVIDIA L40S, 78, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:18.211, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:21.211, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:24.212, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:27.212, NVIDIA L40S, 75, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:30.212, NVIDIA L40S, 78, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:33.213, NVIDIA L40S, 76, 97 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:36.213, NVIDIA L40S, 75, 98 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:39.214, NVIDIA L40S, 76, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:42.214, NVIDIA L40S, 76, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:45.214, NVIDIA L40S, 77, 97 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:48.215, NVIDIA L40S, 76, 97 %, 74 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:51.215, NVIDIA L40S, 76, 98 %, 67 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:54.216, NVIDIA L40S, 76, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:35:57.216, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:00.217, NVIDIA L40S, 77, 96 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:03.217, NVIDIA L40S, 77, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:06.217, NVIDIA L40S, 77, 97 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:09.218, NVIDIA L40S, 76, 98 %, 68 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:12.218, NVIDIA L40S, 77, 98 %, 73 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:15.219, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:18.219, NVIDIA L40S, 77, 96 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:21.220, NVIDIA L40S, 77, 97 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:24.220, NVIDIA L40S, 76, 97 %, 66 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:27.220, NVIDIA L40S, 77, 98 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:30.221, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:33.221, NVIDIA L40S, 77, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:36.222, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:39.222, NVIDIA L40S, 76, 98 %, 74 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:42.222, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:45.223, NVIDIA L40S, 76, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:48.223, NVIDIA L40S, 76, 97 %, 72 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:51.223, NVIDIA L40S, 76, 98 %, 69 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:54.224, NVIDIA L40S, 77, 98 %, 71 %, 4611 MiB, 46068 MiB
2026/08/12 11:36:57.224, NVIDIA L40S, 76, 98 %, 70 %, 4611 MiB, 46068 MiB
2026/08/12 11:37:00.224, NVIDIA L40S, 78, 97 %, 72 %, 4611 MiB, 46068 MiB
