timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 23:14:45.263, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:14:48.263, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:14:51.263, NVIDIA L40S, 66, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:14:54.264, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:14:57.264, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:00.264, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:03.265, NVIDIA L40S, 67, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:06.265, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:09.266, NVIDIA L40S, 68, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:12.266, NVIDIA L40S, 66, 99 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:15.266, NVIDIA L40S, 66, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:18.267, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:21.267, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:24.268, NVIDIA L40S, 67, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:27.268, NVIDIA L40S, 68, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:30.268, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:33.269, NVIDIA L40S, 68, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:36.269, NVIDIA L40S, 65, 98 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:39.270, NVIDIA L40S, 67, 99 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:42.270, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:45.270, NVIDIA L40S, 66, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:48.271, NVIDIA L40S, 65, 99 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:51.271, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:54.272, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:15:57.272, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:00.273, NVIDIA L40S, 66, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:03.273, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:06.274, NVIDIA L40S, 68, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:09.274, NVIDIA L40S, 66, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:12.274, NVIDIA L40S, 67, 99 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:15.275, NVIDIA L40S, 68, 98 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:18.275, NVIDIA L40S, 68, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:21.276, NVIDIA L40S, 67, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:24.276, NVIDIA L40S, 67, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:27.276, NVIDIA L40S, 67, 99 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:30.277, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:33.277, NVIDIA L40S, 67, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:36.278, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:39.278, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:42.279, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:45.279, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:48.280, NVIDIA L40S, 69, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:51.280, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:54.280, NVIDIA L40S, 69, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:16:57.281, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:00.281, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:03.282, NVIDIA L40S, 69, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:06.282, NVIDIA L40S, 68, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:09.283, NVIDIA L40S, 67, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:12.283, NVIDIA L40S, 69, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:15.284, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:18.284, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:21.285, NVIDIA L40S, 68, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:24.285, NVIDIA L40S, 69, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:27.285, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:30.286, NVIDIA L40S, 68, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:33.286, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:36.287, NVIDIA L40S, 69, 99 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:39.287, NVIDIA L40S, 70, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:42.288, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:45.288, NVIDIA L40S, 67, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:48.289, NVIDIA L40S, 67, 98 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:51.289, NVIDIA L40S, 68, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:54.290, NVIDIA L40S, 69, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:17:57.290, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:00.291, NVIDIA L40S, 67, 99 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:03.291, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:06.291, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:09.292, NVIDIA L40S, 69, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:12.293, NVIDIA L40S, 67, 99 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:15.293, NVIDIA L40S, 69, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:18.293, NVIDIA L40S, 70, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:21.294, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:24.295, NVIDIA L40S, 69, 99 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:27.295, NVIDIA L40S, 68, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:30.296, NVIDIA L40S, 63, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:33.296, NVIDIA L40S, 66, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:36.297, NVIDIA L40S, 66, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:39.297, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:42.297, NVIDIA L40S, 63, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:45.298, NVIDIA L40S, 67, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:48.298, NVIDIA L40S, 66, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:51.299, NVIDIA L40S, 65, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:54.299, NVIDIA L40S, 66, 98 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:18:57.300, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:00.300, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:03.301, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:06.301, NVIDIA L40S, 65, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:09.302, NVIDIA L40S, 67, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:12.302, NVIDIA L40S, 66, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:15.302, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:18.303, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:21.304, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:24.304, NVIDIA L40S, 67, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:27.304, NVIDIA L40S, 66, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:30.305, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:33.305, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:36.305, NVIDIA L40S, 66, 99 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:39.306, NVIDIA L40S, 69, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:42.306, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:45.307, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:48.307, NVIDIA L40S, 68, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:51.308, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:54.308, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:19:57.308, NVIDIA L40S, 69, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:00.309, NVIDIA L40S, 66, 99 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:03.309, NVIDIA L40S, 67, 98 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:06.310, NVIDIA L40S, 69, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:09.310, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:12.310, NVIDIA L40S, 66, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:15.311, NVIDIA L40S, 67, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:18.311, NVIDIA L40S, 67, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:21.312, NVIDIA L40S, 66, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:24.312, NVIDIA L40S, 67, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:27.313, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:30.313, NVIDIA L40S, 69, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:33.314, NVIDIA L40S, 67, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:36.314, NVIDIA L40S, 67, 99 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:39.315, NVIDIA L40S, 68, 99 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:42.315, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:45.315, NVIDIA L40S, 69, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:48.316, NVIDIA L40S, 69, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:51.316, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:54.317, NVIDIA L40S, 68, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:20:57.317, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:00.317, NVIDIA L40S, 68, 99 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:03.318, NVIDIA L40S, 69, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:06.318, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:09.319, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:12.319, NVIDIA L40S, 68, 99 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:15.319, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:18.320, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:21.320, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:24.321, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:27.321, NVIDIA L40S, 69, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:30.322, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:33.322, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:36.322, NVIDIA L40S, 69, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:39.323, NVIDIA L40S, 69, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:42.323, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:45.324, NVIDIA L40S, 66, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:48.324, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:51.324, NVIDIA L40S, 69, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:54.325, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:21:57.325, NVIDIA L40S, 69, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:00.326, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:03.326, NVIDIA L40S, 69, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:06.327, NVIDIA L40S, 69, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:09.327, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:12.328, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:15.328, NVIDIA L40S, 69, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:18.329, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:21.329, NVIDIA L40S, 68, 98 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:24.330, NVIDIA L40S, 69, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:27.330, NVIDIA L40S, 67, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:30.331, NVIDIA L40S, 68, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:33.331, NVIDIA L40S, 68, 99 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:36.331, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:39.332, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:42.332, NVIDIA L40S, 66, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:45.333, NVIDIA L40S, 69, 99 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:48.333, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:51.333, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:54.334, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:22:57.334, NVIDIA L40S, 69, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:00.335, NVIDIA L40S, 68, 99 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:03.335, NVIDIA L40S, 62, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:06.336, NVIDIA L40S, 60, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:09.336, NVIDIA L40S, 59, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:12.336, NVIDIA L40S, 65, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:15.337, NVIDIA L40S, 65, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:18.337, NVIDIA L40S, 64, 98 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:21.338, NVIDIA L40S, 65, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:24.338, NVIDIA L40S, 65, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:27.339, NVIDIA L40S, 67, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:30.339, NVIDIA L40S, 64, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:33.340, NVIDIA L40S, 66, 99 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:36.340, NVIDIA L40S, 66, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:39.341, NVIDIA L40S, 67, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:42.341, NVIDIA L40S, 65, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:45.341, NVIDIA L40S, 65, 98 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:48.342, NVIDIA L40S, 65, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:51.342, NVIDIA L40S, 66, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:54.343, NVIDIA L40S, 67, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:23:57.343, NVIDIA L40S, 67, 98 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:00.344, NVIDIA L40S, 66, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:03.344, NVIDIA L40S, 68, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:06.344, NVIDIA L40S, 65, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:09.345, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:12.345, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:15.345, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:18.346, NVIDIA L40S, 66, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:21.346, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:24.346, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:27.347, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:30.347, NVIDIA L40S, 66, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:33.348, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:36.348, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:39.348, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:42.349, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:45.349, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:48.350, NVIDIA L40S, 69, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:51.350, NVIDIA L40S, 68, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:54.350, NVIDIA L40S, 68, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:24:57.351, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:00.351, NVIDIA L40S, 68, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:03.352, NVIDIA L40S, 68, 99 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:06.352, NVIDIA L40S, 68, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:09.353, NVIDIA L40S, 70, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:12.353, NVIDIA L40S, 68, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:15.354, NVIDIA L40S, 67, 98 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:18.354, NVIDIA L40S, 68, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:21.354, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:24.355, NVIDIA L40S, 69, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:27.355, NVIDIA L40S, 66, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:30.356, NVIDIA L40S, 69, 99 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:33.356, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:36.357, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:39.357, NVIDIA L40S, 66, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:42.358, NVIDIA L40S, 68, 98 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:45.358, NVIDIA L40S, 67, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:48.358, NVIDIA L40S, 66, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:51.359, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:54.359, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:25:57.360, NVIDIA L40S, 68, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:00.360, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:03.360, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:06.361, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:09.361, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:12.361, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:15.362, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:18.362, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:21.363, NVIDIA L40S, 69, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:24.363, NVIDIA L40S, 67, 99 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:27.364, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:30.364, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:33.364, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:36.365, NVIDIA L40S, 68, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:39.365, NVIDIA L40S, 69, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:42.366, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:45.366, NVIDIA L40S, 69, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:48.367, NVIDIA L40S, 69, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:51.367, NVIDIA L40S, 67, 99 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:54.367, NVIDIA L40S, 67, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:26:57.368, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:00.368, NVIDIA L40S, 67, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:03.368, NVIDIA L40S, 67, 99 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:06.369, NVIDIA L40S, 69, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:09.369, NVIDIA L40S, 69, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:12.370, NVIDIA L40S, 66, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:15.370, NVIDIA L40S, 67, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:18.370, NVIDIA L40S, 68, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:21.371, NVIDIA L40S, 62, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:24.371, NVIDIA L40S, 65, 99 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:27.372, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:30.372, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:33.373, NVIDIA L40S, 67, 100 %, 76 %, 42381 MiB, 46068 MiB
2026/08/07 23:27:36.373, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
