timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/05 21:16:03.971, NVIDIA H200, 37, 100 %, 54 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:06.972, NVIDIA H200, 41, 100 %, 46 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:09.972, NVIDIA H200, 48, 100 %, 41 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:12.973, NVIDIA H200, 25, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:15.974, NVIDIA H200, 38, 100 %, 50 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:18.974, NVIDIA H200, 44, 97 %, 34 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:21.975, NVIDIA H200, 47, 100 %, 44 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:24.976, NVIDIA H200, 25, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:27.976, NVIDIA H200, 29, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:30.977, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:33.978, NVIDIA H200, 30, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:36.978, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:39.979, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:42.979, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:45.980, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:48.980, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:51.980, NVIDIA H200, 42, 100 %, 50 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:54.981, NVIDIA H200, 42, 100 %, 45 %, 74099 MiB, 143771 MiB
2026/08/05 21:16:57.982, NVIDIA H200, 30, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:00.984, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:03.984, NVIDIA H200, 43, 100 %, 30 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:06.985, NVIDIA H200, 44, 100 %, 50 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:09.985, NVIDIA H200, 39, 85 %, 38 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:12.986, NVIDIA H200, 27, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:15.987, NVIDIA H200, 26, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:18.987, NVIDIA H200, 45, 100 %, 36 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:21.988, NVIDIA H200, 34, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:24.988, NVIDIA H200, 36, 100 %, 44 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:27.988, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:30.990, NVIDIA H200, 37, 99 %, 53 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:33.990, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:36.991, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:39.991, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:42.992, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:45.992, NVIDIA H200, 42, 97 %, 39 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:48.992, NVIDIA H200, 47, 100 %, 41 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:51.993, NVIDIA H200, 46, 100 %, 40 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:54.993, NVIDIA H200, 25, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:17:57.993, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:00.995, NVIDIA H200, 38, 98 %, 37 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:03.995, NVIDIA H200, 45, 100 %, 38 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:06.996, NVIDIA H200, 44, 98 %, 52 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:09.996, NVIDIA H200, 25, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:12.996, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:15.997, NVIDIA H200, 44, 100 %, 48 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:18.997, NVIDIA H200, 48, 100 %, 48 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:21.998, NVIDIA H200, 28, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:24.998, NVIDIA H200, 42, 100 %, 40 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:27.999, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:31.001, NVIDIA H200, 33, 98 %, 45 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:34.001, NVIDIA H200, 25, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:37.002, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:40.002, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:43.003, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:46.003, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:49.004, NVIDIA H200, 43, 100 %, 47 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:52.004, NVIDIA H200, 45, 100 %, 41 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:55.005, NVIDIA H200, 32, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:18:58.005, NVIDIA H200, 31, 13 %, 4 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:01.007, NVIDIA H200, 26, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:04.007, NVIDIA H200, 44, 100 %, 30 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:07.008, NVIDIA H200, 33, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:10.008, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:13.009, NVIDIA H200, 43, 76 %, 27 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:16.010, NVIDIA H200, 45, 100 %, 43 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:19.010, NVIDIA H200, 46, 100 %, 49 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:22.011, NVIDIA H200, 25, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:25.011, NVIDIA H200, 27, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:28.012, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:31.015, NVIDIA H200, 30, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:34.015, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:37.016, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:40.016, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:43.017, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:46.017, NVIDIA H200, 38, 98 %, 49 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:49.017, NVIDIA H200, 46, 99 %, 42 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:52.018, NVIDIA H200, 45, 100 %, 45 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:55.019, NVIDIA H200, 25, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:19:58.019, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:01.020, NVIDIA H200, 46, 100 %, 41 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:04.021, NVIDIA H200, 46, 100 %, 46 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:07.022, NVIDIA H200, 28, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:10.022, NVIDIA H200, 34, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:13.023, NVIDIA H200, 43, 100 %, 45 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:16.023, NVIDIA H200, 46, 100 %, 41 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:19.024, NVIDIA H200, 33, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:22.024, NVIDIA H200, 37, 98 %, 58 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:25.025, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:28.026, NVIDIA H200, 29, 54 %, 16 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:31.029, NVIDIA H200, 24, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:34.029, NVIDIA H200, 23, 0 %, 0 %, 74099 MiB, 143771 MiB
2026/08/05 21:20:37.030, NVIDIA H200, 23, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:20:40.030, NVIDIA H200, 23, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:20:43.031, NVIDIA H200, 23, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:20:46.031, NVIDIA H200, 23, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:20:49.032, NVIDIA H200, 23, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:20:52.032, NVIDIA H200, 23, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:20:55.033, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:20:58.034, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:01.035, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:04.036, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:07.036, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:10.037, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:13.038, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:16.038, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:19.039, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:22.039, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:25.040, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:28.040, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:31.042, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:34.042, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:37.043, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:40.043, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:43.044, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:46.045, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:49.045, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:52.046, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:55.047, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:21:58.047, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:01.049, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:04.049, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:07.050, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:10.051, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:13.051, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:16.052, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:19.052, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:22.053, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:25.053, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:28.054, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:31.055, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:34.055, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:37.056, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:40.056, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:43.057, NVIDIA H200, 22, 1 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:46.058, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:49.058, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:52.059, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:55.059, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:22:58.060, NVIDIA H200, 22, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:01.061, NVIDIA H200, 36, 100 %, 40 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:04.061, NVIDIA H200, 39, 100 %, 45 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:07.062, NVIDIA H200, 38, 98 %, 52 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:10.062, NVIDIA H200, 46, 98 %, 31 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:13.063, NVIDIA H200, 25, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:16.064, NVIDIA H200, 34, 74 %, 27 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:19.064, NVIDIA H200, 43, 98 %, 30 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:22.065, NVIDIA H200, 46, 100 %, 39 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:25.065, NVIDIA H200, 27, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:28.066, NVIDIA H200, 27, 0 %, 0 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:31.068, NVIDIA H200, 39, 100 %, 50 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:34.069, NVIDIA H200, 42, 99 %, 45 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:37.069, NVIDIA H200, 39, 97 %, 58 %, 74103 MiB, 143771 MiB
2026/08/05 21:23:40.070, NVIDIA H200, 33, 99 %, 9 %, 20921 MiB, 143771 MiB
2026/08/05 21:23:43.071, NVIDIA H200, 33, 99 %, 15 %, 43653 MiB, 143771 MiB
2026/08/05 21:23:46.071, NVIDIA H200, 37, 32 %, 8 %, 42023 MiB, 143771 MiB
2026/08/05 21:23:49.072, NVIDIA H200, 36, 50 %, 9 %, 30117 MiB, 143771 MiB
2026/08/05 21:23:52.072, NVIDIA H200, 29, 29 %, 10 %, 21367 MiB, 143771 MiB
2026/08/05 21:23:55.073, NVIDIA H200, 34, 100 %, 2 %, 23751 MiB, 143771 MiB
2026/08/05 21:23:58.074, NVIDIA H200, 25, 0 %, 0 %, 13741 MiB, 143771 MiB
2026/08/05 21:24:01.074, NVIDIA H200, 23, 0 %, 0 %, 13741 MiB, 143771 MiB
2026/08/05 21:24:04.075, NVIDIA H200, 24, 0 %, 0 %, 31597 MiB, 143771 MiB
2026/08/05 21:24:07.075, NVIDIA H200, 26, 0 %, 0 %, 31597 MiB, 143771 MiB
2026/08/05 21:24:10.076, NVIDIA H200, 23, 0 %, 0 %, 31597 MiB, 143771 MiB
2026/08/05 21:24:13.076, NVIDIA H200, 23, 0 %, 0 %, 31597 MiB, 143771 MiB
2026/08/05 21:24:16.076, NVIDIA H200, 23, 0 %, 0 %, 31597 MiB, 143771 MiB
2026/08/05 21:24:19.077, NVIDIA H200, 23, 0 %, 0 %, 31597 MiB, 143771 MiB
2026/08/05 21:24:22.078, NVIDIA H200, 23, 0 %, 0 %, 31597 MiB, 143771 MiB
2026/08/05 21:24:25.078, NVIDIA H200, 42, 100 %, 37 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:28.078, NVIDIA H200, 43, 99 %, 53 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:31.079, NVIDIA H200, 39, 89 %, 40 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:34.079, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:37.080, NVIDIA H200, 31, 37 %, 16 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:40.080, NVIDIA H200, 45, 98 %, 36 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:43.081, NVIDIA H200, 45, 100 %, 42 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:46.081, NVIDIA H200, 26, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:49.082, NVIDIA H200, 38, 100 %, 44 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:52.083, NVIDIA H200, 45, 100 %, 46 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:55.083, NVIDIA H200, 45, 100 %, 35 %, 74161 MiB, 143771 MiB
2026/08/05 21:24:58.084, NVIDIA H200, 28, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:01.084, NVIDIA H200, 41, 76 %, 26 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:04.085, NVIDIA H200, 25, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:07.086, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:10.086, NVIDIA H200, 27, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:13.086, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:16.088, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:19.088, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:22.088, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:25.089, NVIDIA H200, 40, 100 %, 48 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:28.089, NVIDIA H200, 43, 100 %, 40 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:31.090, NVIDIA H200, 45, 98 %, 58 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:34.090, NVIDIA H200, 26, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:37.091, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:40.091, NVIDIA H200, 44, 100 %, 45 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:43.092, NVIDIA H200, 46, 100 %, 37 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:46.092, NVIDIA H200, 28, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:49.093, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:52.093, NVIDIA H200, 25, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:55.094, NVIDIA H200, 46, 99 %, 36 %, 74161 MiB, 143771 MiB
2026/08/05 21:25:58.095, NVIDIA H200, 45, 100 %, 41 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:01.095, NVIDIA H200, 25, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:04.096, NVIDIA H200, 43, 98 %, 47 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:07.096, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:10.097, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:13.097, NVIDIA H200, 31, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:16.098, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:19.098, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:22.099, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:25.099, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:28.100, NVIDIA H200, 38, 100 %, 43 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:31.100, NVIDIA H200, 37, 100 %, 31 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:34.101, NVIDIA H200, 44, 100 %, 51 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:37.101, NVIDIA H200, 45, 100 %, 47 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:40.101, NVIDIA H200, 37, 100 %, 50 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:43.102, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:46.103, NVIDIA H200, 42, 97 %, 50 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:49.103, NVIDIA H200, 47, 98 %, 35 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:52.104, NVIDIA H200, 30, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:55.104, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:26:58.105, NVIDIA H200, 36, 97 %, 48 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:01.105, NVIDIA H200, 47, 99 %, 35 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:04.106, NVIDIA H200, 47, 100 %, 47 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:07.107, NVIDIA H200, 38, 97 %, 57 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:10.108, NVIDIA H200, 26, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:13.108, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:16.109, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:19.109, NVIDIA H200, 25, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:22.110, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:25.110, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:28.110, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:31.111, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:34.112, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:37.112, NVIDIA H200, 44, 100 %, 42 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:40.113, NVIDIA H200, 45, 100 %, 49 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:43.113, NVIDIA H200, 34, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:46.114, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:49.114, NVIDIA H200, 41, 100 %, 48 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:52.114, NVIDIA H200, 47, 98 %, 50 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:55.115, NVIDIA H200, 46, 98 %, 35 %, 74161 MiB, 143771 MiB
2026/08/05 21:27:58.115, NVIDIA H200, 25, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:01.116, NVIDIA H200, 43, 97 %, 49 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:04.117, NVIDIA H200, 45, 99 %, 36 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:07.117, NVIDIA H200, 47, 100 %, 44 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:10.118, NVIDIA H200, 25, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:13.119, NVIDIA H200, 28, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:16.119, NVIDIA H200, 24, 61 %, 18 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:19.120, NVIDIA H200, 41, 64 %, 34 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:22.120, NVIDIA H200, 24, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:25.121, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:28.122, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:31.123, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:34.123, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:37.123, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:40.124, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:43.124, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:46.125, NVIDIA H200, 23, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:49.125, NVIDIA H200, 45, 100 %, 47 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:52.125, NVIDIA H200, 46, 100 %, 40 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:55.126, NVIDIA H200, 28, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:28:58.126, NVIDIA H200, 29, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:29:01.127, NVIDIA H200, 46, 100 %, 42 %, 74161 MiB, 143771 MiB
2026/08/05 21:29:04.127, NVIDIA H200, 46, 100 %, 48 %, 74161 MiB, 143771 MiB
2026/08/05 21:29:07.128, NVIDIA H200, 26, 0 %, 0 %, 74161 MiB, 143771 MiB
2026/08/05 21:29:10.128, NVIDIA H200, 31, 0 %, 0 %, 74161 MiB, 143771 MiB
