timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 13:03:29.319, NVIDIA H200, 51, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:32.320, NVIDIA H200, 48, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:35.320, NVIDIA H200, 47, 100 %, 57 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:38.321, NVIDIA H200, 47, 100 %, 24 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:41.321, NVIDIA H200, 46, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:44.322, NVIDIA H200, 47, 99 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:47.322, NVIDIA H200, 50, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:50.322, NVIDIA H200, 44, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:53.323, NVIDIA H200, 47, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:56.323, NVIDIA H200, 48, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:03:59.324, NVIDIA H200, 48, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:02.324, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:05.324, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:08.325, NVIDIA H200, 46, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:11.325, NVIDIA H200, 46, 99 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:14.325, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:17.326, NVIDIA H200, 34, 94 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:20.326, NVIDIA H200, 49, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:23.327, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:26.327, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:29.327, NVIDIA H200, 48, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:32.328, NVIDIA H200, 47, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:35.328, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:38.328, NVIDIA H200, 50, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:41.329, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:44.329, NVIDIA H200, 47, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:47.330, NVIDIA H200, 47, 100 %, 27 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:50.330, NVIDIA H200, 47, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:53.331, NVIDIA H200, 46, 99 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:56.331, NVIDIA H200, 47, 100 %, 57 %, 125831 MiB, 143771 MiB
2026/08/07 13:04:59.331, NVIDIA H200, 50, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:02.332, NVIDIA H200, 46, 99 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:05.332, NVIDIA H200, 47, 100 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:08.333, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:11.333, NVIDIA H200, 50, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:14.333, NVIDIA H200, 48, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:17.334, NVIDIA H200, 47, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:20.334, NVIDIA H200, 47, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:23.334, NVIDIA H200, 46, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:26.335, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:29.335, NVIDIA H200, 49, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:32.335, NVIDIA H200, 45, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:35.336, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:38.336, NVIDIA H200, 49, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:41.336, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:44.337, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:47.337, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:50.338, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:53.338, NVIDIA H200, 46, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:56.338, NVIDIA H200, 48, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:05:59.339, NVIDIA H200, 50, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:02.339, NVIDIA H200, 48, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:05.339, NVIDIA H200, 48, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:08.340, NVIDIA H200, 47, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:11.340, NVIDIA H200, 46, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:14.341, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:17.341, NVIDIA H200, 49, 99 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:20.341, NVIDIA H200, 47, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:23.342, NVIDIA H200, 46, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:26.342, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:29.343, NVIDIA H200, 49, 100 %, 36 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:32.343, NVIDIA H200, 48, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:35.343, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:38.344, NVIDIA H200, 48, 99 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:41.344, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:44.345, NVIDIA H200, 48, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:47.345, NVIDIA H200, 48, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:50.345, NVIDIA H200, 47, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:53.346, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:56.346, NVIDIA H200, 51, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:06:59.347, NVIDIA H200, 48, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:02.347, NVIDIA H200, 47, 100 %, 26 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:05.347, NVIDIA H200, 48, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:08.347, NVIDIA H200, 47, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:11.348, NVIDIA H200, 33, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:14.348, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:17.349, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:20.349, NVIDIA H200, 47, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:23.350, NVIDIA H200, 48, 99 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:26.350, NVIDIA H200, 47, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:29.350, NVIDIA H200, 46, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:32.351, NVIDIA H200, 50, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:35.351, NVIDIA H200, 48, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:38.351, NVIDIA H200, 47, 100 %, 33 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:41.352, NVIDIA H200, 48, 100 %, 36 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:44.352, NVIDIA H200, 46, 99 %, 60 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:47.352, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:50.353, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:53.353, NVIDIA H200, 48, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:56.354, NVIDIA H200, 48, 99 %, 36 %, 125831 MiB, 143771 MiB
2026/08/07 13:07:59.354, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:02.354, NVIDIA H200, 50, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:05.355, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:08.355, NVIDIA H200, 47, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:11.356, NVIDIA H200, 47, 100 %, 31 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:14.356, NVIDIA H200, 46, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:17.356, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:20.357, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:23.357, NVIDIA H200, 45, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:26.357, NVIDIA H200, 47, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:29.358, NVIDIA H200, 49, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:32.358, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:35.359, NVIDIA H200, 47, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:38.359, NVIDIA H200, 33, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:41.359, NVIDIA H200, 48, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:44.360, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:47.360, NVIDIA H200, 45, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:50.361, NVIDIA H200, 48, 99 %, 60 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:53.361, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:56.361, NVIDIA H200, 47, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:08:59.362, NVIDIA H200, 47, 98 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:02.362, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:05.363, NVIDIA H200, 51, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:08.363, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:11.363, NVIDIA H200, 48, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:14.364, NVIDIA H200, 47, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:17.364, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:20.365, NVIDIA H200, 47, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:23.366, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:26.367, NVIDIA H200, 48, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:29.367, NVIDIA H200, 48, 99 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:32.368, NVIDIA H200, 47, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:35.368, NVIDIA H200, 50, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:38.369, NVIDIA H200, 50, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:41.369, NVIDIA H200, 49, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:44.369, NVIDIA H200, 48, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:47.370, NVIDIA H200, 47, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:50.370, NVIDIA H200, 46, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:53.371, NVIDIA H200, 48, 99 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:56.371, NVIDIA H200, 50, 99 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:09:59.371, NVIDIA H200, 46, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:02.372, NVIDIA H200, 47, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:05.372, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:08.372, NVIDIA H200, 46, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:11.373, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:14.373, NVIDIA H200, 30, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:17.374, NVIDIA H200, 46, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:20.374, NVIDIA H200, 49, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:23.374, NVIDIA H200, 45, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:26.375, NVIDIA H200, 47, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:29.375, NVIDIA H200, 48, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:32.375, NVIDIA H200, 51, 100 %, 57 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:35.376, NVIDIA H200, 48, 100 %, 23 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:38.376, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:41.377, NVIDIA H200, 47, 99 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:44.377, NVIDIA H200, 47, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:47.377, NVIDIA H200, 49, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:50.378, NVIDIA H200, 49, 99 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:53.378, NVIDIA H200, 48, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:56.378, NVIDIA H200, 49, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:10:59.379, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:02.379, NVIDIA H200, 51, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:05.379, NVIDIA H200, 49, 100 %, 33 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:08.380, NVIDIA H200, 48, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:11.380, NVIDIA H200, 49, 99 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:14.381, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:17.381, NVIDIA H200, 47, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:20.381, NVIDIA H200, 48, 99 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:23.382, NVIDIA H200, 49, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:26.382, NVIDIA H200, 48, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:29.382, NVIDIA H200, 47, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:32.383, NVIDIA H200, 49, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:35.383, NVIDIA H200, 36, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:38.384, NVIDIA H200, 44, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:41.384, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:44.384, NVIDIA H200, 47, 98 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:47.385, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:50.385, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:53.386, NVIDIA H200, 50, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:56.386, NVIDIA H200, 49, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:11:59.386, NVIDIA H200, 48, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:02.387, NVIDIA H200, 49, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:05.387, NVIDIA H200, 47, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:08.388, NVIDIA H200, 46, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:11.388, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:14.388, NVIDIA H200, 49, 99 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:17.389, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:20.389, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:23.390, NVIDIA H200, 49, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:26.390, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:29.390, NVIDIA H200, 49, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:32.391, NVIDIA H200, 49, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:35.391, NVIDIA H200, 47, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:38.392, NVIDIA H200, 47, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:41.392, NVIDIA H200, 48, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:44.393, NVIDIA H200, 50, 99 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:47.393, NVIDIA H200, 46, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:50.393, NVIDIA H200, 47, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:53.394, NVIDIA H200, 49, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:56.394, NVIDIA H200, 51, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:12:59.394, NVIDIA H200, 49, 100 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:02.395, NVIDIA H200, 37, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:05.395, NVIDIA H200, 46, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:08.396, NVIDIA H200, 34, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:11.396, NVIDIA H200, 45, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:14.397, NVIDIA H200, 47, 99 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:17.397, NVIDIA H200, 47, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:20.398, NVIDIA H200, 49, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:23.398, NVIDIA H200, 49, 98 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:26.398, NVIDIA H200, 47, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:29.399, NVIDIA H200, 49, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:32.399, NVIDIA H200, 50, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:35.399, NVIDIA H200, 49, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:38.400, NVIDIA H200, 48, 100 %, 33 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:41.401, NVIDIA H200, 47, 100 %, 35 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:44.401, NVIDIA H200, 48, 99 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:47.401, NVIDIA H200, 47, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:50.402, NVIDIA H200, 48, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:53.402, NVIDIA H200, 50, 98 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:56.403, NVIDIA H200, 46, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 13:13:59.403, NVIDIA H200, 47, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:02.404, NVIDIA H200, 48, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:05.404, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:08.405, NVIDIA H200, 49, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:11.405, NVIDIA H200, 49, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:14.405, NVIDIA H200, 47, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:17.406, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:20.406, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:23.407, NVIDIA H200, 48, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:26.407, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:29.407, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:32.408, NVIDIA H200, 34, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:35.408, NVIDIA H200, 34, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:38.408, NVIDIA H200, 44, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:41.409, NVIDIA H200, 48, 99 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:44.409, NVIDIA H200, 47, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:47.409, NVIDIA H200, 49, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:50.410, NVIDIA H200, 49, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:53.410, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:56.411, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 13:14:59.411, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:02.412, NVIDIA H200, 50, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:05.412, NVIDIA H200, 48, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:08.412, NVIDIA H200, 48, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:11.413, NVIDIA H200, 49, 99 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:14.413, NVIDIA H200, 47, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:17.413, NVIDIA H200, 46, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:20.414, NVIDIA H200, 48, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:23.414, NVIDIA H200, 49, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:26.415, NVIDIA H200, 46, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:29.415, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:32.415, NVIDIA H200, 49, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:35.416, NVIDIA H200, 49, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:38.416, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:41.416, NVIDIA H200, 49, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:44.417, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:47.417, NVIDIA H200, 47, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:50.418, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:53.418, NVIDIA H200, 51, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:56.418, NVIDIA H200, 49, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 13:15:59.419, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:02.419, NVIDIA H200, 37, 3 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:05.420, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:08.420, NVIDIA H200, 47, 99 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:11.421, NVIDIA H200, 47, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:14.421, NVIDIA H200, 49, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:17.421, NVIDIA H200, 49, 99 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:20.422, NVIDIA H200, 48, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:23.422, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:26.423, NVIDIA H200, 50, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:29.423, NVIDIA H200, 48, 100 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:32.423, NVIDIA H200, 47, 100 %, 24 %, 125831 MiB, 143771 MiB
2026/08/07 13:16:35.424, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
