timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 09:54:52.588, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:54:55.589, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:54:58.589, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:01.589, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:04.590, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:07.590, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:10.591, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:13.592, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:16.592, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:19.592, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:22.593, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:25.593, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:28.594, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:31.594, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:34.595, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:37.595, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:40.596, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:43.596, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:46.597, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:49.597, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:52.597, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:55.598, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:55:58.598, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:01.599, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:04.599, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:07.600, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:10.600, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:13.601, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:16.601, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:19.602, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:22.602, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:25.603, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:28.604, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:31.604, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:34.604, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:37.605, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:40.605, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:43.606, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:46.607, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:49.607, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:52.608, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:55.608, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:56:58.609, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:01.609, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:04.610, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:07.610, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:10.611, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:13.611, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:16.612, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:19.612, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:22.612, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:25.613, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:28.613, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:31.614, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:34.614, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:37.615, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:40.615, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:43.616, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:46.616, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:49.617, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:52.617, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:55.618, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:57:58.618, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:01.619, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:04.619, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:07.620, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:10.620, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:13.621, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:16.621, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:19.621, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:22.622, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:25.622, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:28.623, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:31.623, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:34.624, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:37.624, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:40.625, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:43.625, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:46.626, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:49.626, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:52.627, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:55.627, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:58:58.628, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:01.628, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:04.629, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:07.629, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:10.630, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:13.630, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:16.631, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:19.631, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:22.632, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:25.632, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:28.633, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:31.634, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:34.634, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:37.634, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:40.635, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:43.635, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:46.636, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:49.636, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:52.637, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:55.637, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 09:59:58.638, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:01.638, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:04.639, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:07.639, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:10.639, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:13.640, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:16.640, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:19.641, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:22.642, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:25.642, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:28.642, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:31.643, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:34.643, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:37.644, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:40.644, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:43.645, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:46.645, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:49.646, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:52.647, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:55.647, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:00:58.648, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:01.648, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:04.648, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:07.649, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:10.649, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:13.650, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:16.650, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:19.651, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:22.651, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:25.652, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:28.652, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:31.653, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:34.653, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:37.654, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:40.654, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:43.655, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:46.655, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:49.655, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:52.656, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:55.657, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:01:58.657, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:01.658, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:04.658, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:07.658, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:10.659, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:13.660, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:16.660, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:19.660, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:22.661, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:25.661, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:28.662, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:31.662, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:34.663, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:37.663, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:40.664, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:43.664, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:46.665, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:49.665, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:52.666, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:55.666, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:02:58.667, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:01.667, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:04.668, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:07.668, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:10.669, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:13.669, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:16.670, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:19.670, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:22.671, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:25.671, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:28.672, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:31.672, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:34.672, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:37.673, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:40.673, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:43.674, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:46.675, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:49.675, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:52.676, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:55.676, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:03:58.677, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:01.677, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:04.678, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:07.678, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:10.679, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:13.679, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:16.680, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:19.680, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:22.681, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:25.681, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:28.682, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:31.682, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:34.683, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:37.684, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:40.684, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:43.684, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:46.685, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:49.685, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:52.686, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:55.686, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:04:58.686, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:01.687, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:04.687, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:07.688, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:10.688, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:13.688, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:16.689, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:19.689, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:22.690, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:25.690, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:28.691, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:31.691, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:34.692, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:37.692, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:40.692, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:43.693, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:46.694, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:49.694, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:52.695, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:55.695, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:05:58.696, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:01.696, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:04.697, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:07.697, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:10.697, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:13.698, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:16.698, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:19.699, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:22.699, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:25.700, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:28.700, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:31.700, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:34.701, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:37.701, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:40.702, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:43.702, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:46.703, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:49.703, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:52.704, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:55.704, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:06:58.705, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:01.705, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:04.705, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:07.706, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:10.707, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:13.707, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:16.707, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:19.708, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:22.708, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:25.709, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:28.709, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:31.709, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:34.710, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:37.710, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:40.711, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:43.711, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:46.712, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:49.712, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:52.713, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:55.713, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:07:58.714, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
