timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/05 23:56:38.357, NVIDIA H200, 46, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/05 23:56:41.358, NVIDIA H200, 46, 100 %, 51 %, 74327 MiB, 143771 MiB
2026/08/05 23:56:44.358, NVIDIA H200, 47, 100 %, 42 %, 74327 MiB, 143771 MiB
2026/08/05 23:56:47.359, NVIDIA H200, 44, 100 %, 54 %, 74327 MiB, 143771 MiB
2026/08/05 23:56:50.359, NVIDIA H200, 46, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/05 23:56:53.360, NVIDIA H200, 47, 97 %, 48 %, 74327 MiB, 143771 MiB
2026/08/05 23:56:56.360, NVIDIA H200, 47, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/05 23:56:59.361, NVIDIA H200, 47, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:02.361, NVIDIA H200, 46, 97 %, 57 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:05.362, NVIDIA H200, 47, 78 %, 37 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:08.363, NVIDIA H200, 49, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:11.363, NVIDIA H200, 47, 100 %, 51 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:14.364, NVIDIA H200, 46, 100 %, 50 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:17.365, NVIDIA H200, 46, 96 %, 52 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:20.365, NVIDIA H200, 47, 77 %, 21 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:23.366, NVIDIA H200, 46, 97 %, 52 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:26.366, NVIDIA H200, 45, 100 %, 48 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:29.367, NVIDIA H200, 47, 97 %, 50 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:32.368, NVIDIA H200, 48, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:35.368, NVIDIA H200, 47, 100 %, 47 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:38.369, NVIDIA H200, 46, 98 %, 58 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:41.369, NVIDIA H200, 48, 98 %, 29 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:44.370, NVIDIA H200, 46, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:47.370, NVIDIA H200, 47, 98 %, 43 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:50.371, NVIDIA H200, 28, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:53.372, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:56.372, NVIDIA H200, 27, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:57:59.373, NVIDIA H200, 27, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:02.374, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:05.374, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:08.374, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:11.375, NVIDIA H200, 28, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:14.376, NVIDIA H200, 48, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:17.376, NVIDIA H200, 40, 100 %, 55 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:20.377, NVIDIA H200, 49, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:23.377, NVIDIA H200, 42, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:26.378, NVIDIA H200, 47, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:29.378, NVIDIA H200, 48, 100 %, 37 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:32.379, NVIDIA H200, 46, 95 %, 35 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:35.379, NVIDIA H200, 43, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:38.380, NVIDIA H200, 46, 100 %, 53 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:41.380, NVIDIA H200, 45, 100 %, 49 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:44.381, NVIDIA H200, 46, 96 %, 48 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:47.381, NVIDIA H200, 43, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:50.382, NVIDIA H200, 47, 97 %, 52 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:53.382, NVIDIA H200, 47, 100 %, 51 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:56.382, NVIDIA H200, 50, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/05 23:58:59.383, NVIDIA H200, 45, 97 %, 55 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:02.383, NVIDIA H200, 42, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:05.384, NVIDIA H200, 47, 98 %, 47 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:08.384, NVIDIA H200, 44, 100 %, 42 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:11.385, NVIDIA H200, 46, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:14.386, NVIDIA H200, 48, 97 %, 38 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:17.386, NVIDIA H200, 48, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:20.387, NVIDIA H200, 45, 100 %, 51 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:23.388, NVIDIA H200, 47, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:26.388, NVIDIA H200, 46, 100 %, 37 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:29.389, NVIDIA H200, 44, 97 %, 37 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:32.389, NVIDIA H200, 49, 100 %, 42 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:35.390, NVIDIA H200, 45, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:38.390, NVIDIA H200, 46, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:41.391, NVIDIA H200, 48, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:44.391, NVIDIA H200, 46, 98 %, 52 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:47.392, NVIDIA H200, 26, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:50.393, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:53.393, NVIDIA H200, 26, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:56.394, NVIDIA H200, 26, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/05 23:59:59.394, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:02.395, NVIDIA H200, 42, 96 %, 34 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:05.395, NVIDIA H200, 48, 100 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:08.396, NVIDIA H200, 46, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:11.396, NVIDIA H200, 46, 100 %, 37 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:14.397, NVIDIA H200, 48, 96 %, 32 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:17.397, NVIDIA H200, 48, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:20.398, NVIDIA H200, 47, 100 %, 51 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:23.398, NVIDIA H200, 41, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:26.399, NVIDIA H200, 46, 99 %, 54 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:29.400, NVIDIA H200, 48, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:32.401, NVIDIA H200, 50, 100 %, 31 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:35.401, NVIDIA H200, 48, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:38.402, NVIDIA H200, 45, 94 %, 55 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:41.402, NVIDIA H200, 49, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:44.403, NVIDIA H200, 46, 96 %, 58 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:47.404, NVIDIA H200, 45, 100 %, 49 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:50.405, NVIDIA H200, 46, 100 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:53.405, NVIDIA H200, 45, 100 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:56.406, NVIDIA H200, 44, 100 %, 57 %, 74327 MiB, 143771 MiB
2026/08/06 00:00:59.406, NVIDIA H200, 42, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:02.407, NVIDIA H200, 47, 96 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:05.407, NVIDIA H200, 46, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:08.408, NVIDIA H200, 48, 97 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:11.409, NVIDIA H200, 48, 86 %, 38 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:14.409, NVIDIA H200, 48, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:17.409, NVIDIA H200, 47, 100 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:20.410, NVIDIA H200, 47, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:23.410, NVIDIA H200, 47, 97 %, 58 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:26.411, NVIDIA H200, 47, 98 %, 29 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:29.411, NVIDIA H200, 47, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:32.412, NVIDIA H200, 47, 98 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:35.412, NVIDIA H200, 27, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:38.413, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:41.414, NVIDIA H200, 28, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:44.414, NVIDIA H200, 28, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:47.415, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:50.415, NVIDIA H200, 43, 97 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:53.416, NVIDIA H200, 45, 99 %, 55 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:56.416, NVIDIA H200, 45, 100 %, 47 %, 74327 MiB, 143771 MiB
2026/08/06 00:01:59.417, NVIDIA H200, 38, 100 %, 53 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:02.417, NVIDIA H200, 47, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:05.418, NVIDIA H200, 46, 93 %, 34 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:08.418, NVIDIA H200, 48, 100 %, 31 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:11.419, NVIDIA H200, 36, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:14.419, NVIDIA H200, 47, 97 %, 47 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:17.420, NVIDIA H200, 41, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:20.421, NVIDIA H200, 47, 98 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:23.421, NVIDIA H200, 43, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:26.422, NVIDIA H200, 46, 96 %, 49 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:29.422, NVIDIA H200, 48, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:32.423, NVIDIA H200, 47, 97 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:35.423, NVIDIA H200, 48, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:38.424, NVIDIA H200, 48, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:41.424, NVIDIA H200, 45, 97 %, 36 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:44.425, NVIDIA H200, 46, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:47.425, NVIDIA H200, 47, 98 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:50.426, NVIDIA H200, 46, 98 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:53.426, NVIDIA H200, 44, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:56.427, NVIDIA H200, 49, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:02:59.428, NVIDIA H200, 47, 97 %, 49 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:02.428, NVIDIA H200, 46, 98 %, 38 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:05.429, NVIDIA H200, 47, 100 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:08.429, NVIDIA H200, 48, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:11.430, NVIDIA H200, 48, 98 %, 51 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:14.431, NVIDIA H200, 46, 100 %, 56 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:17.431, NVIDIA H200, 48, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:20.432, NVIDIA H200, 47, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:23.432, NVIDIA H200, 27, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:26.433, NVIDIA H200, 32, 99 %, 53 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:29.434, NVIDIA H200, 27, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:32.435, NVIDIA H200, 26, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:35.435, NVIDIA H200, 43, 100 %, 38 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:38.436, NVIDIA H200, 48, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:41.436, NVIDIA H200, 43, 100 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:44.437, NVIDIA H200, 46, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:47.437, NVIDIA H200, 47, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:50.438, NVIDIA H200, 45, 97 %, 51 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:53.438, NVIDIA H200, 45, 96 %, 38 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:56.439, NVIDIA H200, 49, 100 %, 42 %, 74327 MiB, 143771 MiB
2026/08/06 00:03:59.440, NVIDIA H200, 46, 100 %, 30 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:02.440, NVIDIA H200, 48, 98 %, 37 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:05.441, NVIDIA H200, 46, 100 %, 42 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:08.441, NVIDIA H200, 48, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:11.442, NVIDIA H200, 46, 97 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:14.443, NVIDIA H200, 47, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:17.443, NVIDIA H200, 47, 100 %, 49 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:20.444, NVIDIA H200, 50, 100 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:23.444, NVIDIA H200, 47, 97 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:26.445, NVIDIA H200, 48, 100 %, 54 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:29.446, NVIDIA H200, 48, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:32.446, NVIDIA H200, 46, 100 %, 35 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:35.447, NVIDIA H200, 47, 100 %, 49 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:38.447, NVIDIA H200, 45, 97 %, 49 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:41.448, NVIDIA H200, 49, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:44.448, NVIDIA H200, 38, 58 %, 21 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:47.449, NVIDIA H200, 45, 97 %, 54 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:50.450, NVIDIA H200, 46, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:53.451, NVIDIA H200, 42, 93 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:56.451, NVIDIA H200, 44, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:04:59.452, NVIDIA H200, 47, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:02.452, NVIDIA H200, 45, 94 %, 22 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:05.453, NVIDIA H200, 50, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:08.453, NVIDIA H200, 28, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:11.454, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:14.455, NVIDIA H200, 40, 79 %, 29 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:17.455, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:20.456, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:23.457, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:26.457, NVIDIA H200, 43, 98 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:29.458, NVIDIA H200, 40, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:32.459, NVIDIA H200, 47, 100 %, 53 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:35.459, NVIDIA H200, 47, 100 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:38.460, NVIDIA H200, 47, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:41.461, NVIDIA H200, 48, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:44.461, NVIDIA H200, 44, 96 %, 53 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:47.462, NVIDIA H200, 46, 100 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:50.462, NVIDIA H200, 43, 100 %, 51 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:53.463, NVIDIA H200, 44, 97 %, 56 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:56.463, NVIDIA H200, 47, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:05:59.464, NVIDIA H200, 46, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:02.465, NVIDIA H200, 44, 100 %, 49 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:05.465, NVIDIA H200, 47, 100 %, 42 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:08.466, NVIDIA H200, 45, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:11.466, NVIDIA H200, 41, 100 %, 45 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:14.467, NVIDIA H200, 45, 97 %, 56 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:17.467, NVIDIA H200, 47, 100 %, 38 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:20.468, NVIDIA H200, 41, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:23.469, NVIDIA H200, 47, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:26.469, NVIDIA H200, 46, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:29.470, NVIDIA H200, 37, 30 %, 15 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:32.470, NVIDIA H200, 46, 97 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:35.471, NVIDIA H200, 45, 98 %, 25 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:38.471, NVIDIA H200, 45, 100 %, 30 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:41.472, NVIDIA H200, 47, 100 %, 55 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:44.473, NVIDIA H200, 37, 36 %, 16 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:47.473, NVIDIA H200, 44, 78 %, 36 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:50.474, NVIDIA H200, 49, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:53.475, NVIDIA H200, 46, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:56.475, NVIDIA H200, 45, 98 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:06:59.476, NVIDIA H200, 45, 96 %, 28 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:02.476, NVIDIA H200, 30, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:05.477, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:08.478, NVIDIA H200, 32, 32 %, 19 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:11.478, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:14.479, NVIDIA H200, 26, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:17.480, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:20.480, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:23.481, NVIDIA H200, 23, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:26.482, NVIDIA H200, 24, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:29.483, NVIDIA H200, 45, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:32.483, NVIDIA H200, 46, 100 %, 54 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:35.484, NVIDIA H200, 47, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:38.484, NVIDIA H200, 47, 98 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:41.485, NVIDIA H200, 47, 98 %, 36 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:44.486, NVIDIA H200, 47, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:47.486, NVIDIA H200, 44, 81 %, 26 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:50.487, NVIDIA H200, 46, 100 %, 30 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:53.488, NVIDIA H200, 46, 100 %, 43 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:56.687, NVIDIA H200, 45, 100 %, 54 %, 74327 MiB, 143771 MiB
2026/08/06 00:07:59.688, NVIDIA H200, 45, 97 %, 58 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:02.688, NVIDIA H200, 46, 100 %, 54 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:05.689, NVIDIA H200, 45, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:08.690, NVIDIA H200, 46, 100 %, 47 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:11.690, NVIDIA H200, 46, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:14.691, NVIDIA H200, 45, 100 %, 39 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:17.691, NVIDIA H200, 46, 35 %, 16 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:20.692, NVIDIA H200, 47, 100 %, 42 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:23.692, NVIDIA H200, 46, 100 %, 41 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:26.693, NVIDIA H200, 46, 100 %, 56 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:29.694, NVIDIA H200, 48, 100 %, 44 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:32.694, NVIDIA H200, 45, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:35.695, NVIDIA H200, 41, 98 %, 47 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:38.695, NVIDIA H200, 46, 98 %, 37 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:41.696, NVIDIA H200, 47, 100 %, 51 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:44.697, NVIDIA H200, 45, 97 %, 50 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:47.697, NVIDIA H200, 44, 41 %, 11 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:50.698, NVIDIA H200, 37, 100 %, 40 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:53.698, NVIDIA H200, 43, 97 %, 52 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:56.699, NVIDIA H200, 47, 100 %, 46 %, 74327 MiB, 143771 MiB
2026/08/06 00:08:59.699, NVIDIA H200, 46, 100 %, 48 %, 74327 MiB, 143771 MiB
2026/08/06 00:09:02.700, NVIDIA H200, 33, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:09:05.701, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:09:08.701, NVIDIA H200, 39, 26 %, 15 %, 74327 MiB, 143771 MiB
2026/08/06 00:09:11.702, NVIDIA H200, 25, 0 %, 0 %, 74327 MiB, 143771 MiB
2026/08/06 00:09:14.702, NVIDIA H200, 27, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:17.703, NVIDIA H200, 24, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:20.703, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:23.704, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:26.704, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:29.705, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:32.706, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:35.706, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:38.707, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:41.708, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
2026/08/06 00:09:44.708, NVIDIA H200, 23, 0 %, 0 %, 74331 MiB, 143771 MiB
