timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 20:10:43.877, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:10:46.878, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:10:49.878, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:10:52.878, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:10:55.879, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:10:58.879, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:01.879, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:04.880, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:07.880, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:10.881, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:13.881, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:16.882, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:19.882, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:22.883, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:25.883, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:28.883, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:31.884, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:34.884, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:37.885, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:40.885, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:43.885, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:46.886, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:49.886, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:52.887, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:55.887, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:11:58.888, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:01.888, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:04.889, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:07.889, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:10.890, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:13.890, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:16.890, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:19.891, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:22.891, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:25.892, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:28.892, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:31.892, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:34.893, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:37.893, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:40.894, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:43.894, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:46.895, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:49.895, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:52.895, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:55.896, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:12:58.896, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:01.897, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:04.897, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:07.897, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:10.898, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:13.898, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:16.899, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:19.899, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:22.900, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:25.900, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:28.900, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:31.901, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:34.901, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:37.902, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:40.902, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:43.903, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:46.903, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:49.903, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:52.904, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:55.904, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:13:58.905, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:01.905, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:04.906, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:07.906, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:10.906, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:13.907, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:16.907, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:19.908, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:22.908, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:25.908, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:28.909, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:31.909, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:34.910, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:37.910, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:40.910, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:43.911, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:46.911, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:49.912, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:52.912, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:55.913, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:14:58.913, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:01.913, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:04.914, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:07.914, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:10.915, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:13.915, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:16.915, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:19.916, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:22.916, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:25.917, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:28.917, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:31.917, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:34.918, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:37.918, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:40.919, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:43.919, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:46.919, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:49.920, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:52.920, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:55.921, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:15:58.921, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:01.921, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:04.922, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:07.922, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:10.923, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:13.923, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:16.923, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:19.924, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:22.924, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:25.929, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:28.929, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:31.930, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:34.930, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:37.931, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:40.931, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:43.931, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:46.932, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:49.932, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:52.933, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:55.933, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:16:58.933, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:01.934, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:04.934, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:07.935, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:10.935, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:13.935, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:16.936, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:19.936, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:22.937, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:25.937, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:28.938, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:31.938, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:34.938, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:37.939, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:40.939, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:43.940, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:46.940, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:49.941, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:52.941, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:55.941, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:17:58.942, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:01.942, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:04.943, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:07.943, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:10.943, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:13.944, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:16.944, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:19.945, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:22.945, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:25.946, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:28.946, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:31.947, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:34.947, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:37.947, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:40.948, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:43.948, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:46.949, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:49.949, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:52.950, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:55.950, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:18:58.951, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:01.951, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:04.951, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:07.952, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:10.952, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:13.953, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:16.953, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:19.954, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:22.954, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:25.955, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:28.955, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:31.955, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:34.956, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:37.956, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:40.957, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:43.957, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:46.957, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:49.958, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:52.958, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:55.959, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:19:58.959, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:01.960, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:04.960, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:07.960, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:10.961, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:13.961, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:16.962, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:19.962, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:22.962, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:25.963, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:28.963, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:31.964, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:34.964, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:37.964, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:40.965, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:43.965, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:46.966, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:49.966, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:52.966, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:55.967, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:20:58.967, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:01.968, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:04.968, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:07.968, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:10.969, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:13.969, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:16.970, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:19.970, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:22.971, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:25.973, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:28.974, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:31.974, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:34.977, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:37.978, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:40.978, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:43.979, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:46.979, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:49.980, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:52.980, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:55.980, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:21:58.981, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:01.981, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:04.982, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:07.982, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:10.983, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:13.983, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:16.984, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:19.984, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:22.984, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:25.985, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:28.985, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:31.986, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:34.986, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:37.987, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:40.987, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:43.987, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:46.988, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:49.989, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:52.989, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:55.989, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:22:58.990, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:01.990, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:04.991, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:07.991, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:10.992, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:13.992, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:16.993, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:19.993, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:22.994, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:25.994, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:28.994, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:31.995, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:34.995, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:37.996, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:40.996, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:43.996, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:46.997, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:49.997, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:52.998, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:55.998, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:23:58.998, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:24:01.999, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:24:04.999, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
